,set3
1671,4134.615234
1672,4136.153809
1673,4129.615234
1674,4124.102539
1675,4127.692383
1676,4126.153809
1677,4120.256348
1678,4119.743652
1679,4120.897461
1680,4121.922852
1681,4122.94873
1682,4123.077148
1683,4124.871582
1684,4125.641113
1685,4127.307617
1686,4132.307617
1687,4128.974121
1688,4121.922852
1689,4130.897461
1690,4141.282227
1691,4137.94873
1692,4134.871582
1693,4130.769043
1694,4125.769043
1695,4132.436035
1696,4140.0
1697,4136.922852
1698,4133.846191
1699,4136.794922
1700,4137.307617
1701,4131.153809
1702,4122.563965
1703,4119.358887
1704,4122.05127
1705,4126.410156
1706,4127.307617
1707,4127.05127
1708,4132.94873
1709,4137.692383
1710,4110.769043
1711,4110.384766
1712,4106.794922
1713,4106.922852
1714,4106.282227
1715,4107.179688
1716,4110.384766
1717,4110.641113
1718,4105.641113
1719,4111.666504
1720,4119.871582
1721,4116.922852
1722,4115.384766
1723,4116.922852
1724,4112.05127
1725,4108.461426
1726,4109.615234
1727,4107.179688
1728,4104.871582
1729,4105.256348
1730,4105.769043
1731,4112.436035
1732,4117.820313
1733,4114.615234
1734,4109.615234
1735,4109.615234
1736,4115.384766
1737,4122.05127
1738,4124.615234
1739,4124.358887
1740,4125.384766
1741,4124.615234
1742,4120.641113
1743,4119.743652
1744,4122.05127
1745,4121.153809
1746,4122.436035
1747,4130.897461
1748,4139.487305
1749,4141.282227
1750,4136.153809
1751,4129.615234
1752,4127.179688
1753,4128.846191
1754,4127.563965
1755,4124.358887
1756,4129.358887
1757,4134.230957
1758,4129.102539
1759,4121.666504
1760,4122.05127
1761,4123.461426
1762,4123.461426
1763,4126.666504
1764,4127.179688
1765,4130.256348
1766,4134.358887
1767,4130.897461
1768,4123.589844
1769,4123.846191
1770,4127.563965
1771,4126.282227
1772,4123.589844
1773,4123.846191
1774,4130.512695
1775,4136.538574
1776,4134.487305
1777,4130.897461
1778,4128.846191
1779,4126.410156
1780,4124.871582
1781,4124.743652
1782,4123.077148
1783,4122.820313
1784,4126.025879
1785,4131.794922
1786,4138.589844
1787,4140.256348
1788,4135.384766
1789,4135.384766
1790,4138.589844
1791,4137.692383
1792,4137.307617
1793,4139.102539
1794,4132.692383
1795,4121.538574
1796,4125.769043
1797,4137.436035
1798,4138.077148
1799,4134.743652
1800,4152.820313
1801,4153.846191
1802,4160.769043
1803,4168.461426
1804,4161.538574
1805,4148.077148
1806,4149.615234
1807,4165.0
1808,4178.333496
1809,4181.153809
1810,4172.94873
1811,4162.436035
1812,4156.922852
1813,4154.102539
1814,4155.769043
1815,4155.256348
1816,4145.128418
1817,4140.512695
1818,4150.0
1819,4155.256348
1820,4146.410156
1821,4146.538574
1822,4151.922852
1823,4143.461426
1824,4136.538574
1825,4140.0
1826,4142.05127
1827,4145.256348
1828,4154.871582
1829,4157.692383
1830,4155.128418
1831,4157.563965
1832,4158.846191
1833,4155.128418
1834,4147.692383
1835,4143.333496
1836,4140.384766
1837,4136.282227
1838,4142.179688
1839,4153.974121
1840,4155.384766
1841,4149.743652
1842,4152.436035
1843,4166.153809
1844,4180.512695
1845,4176.282227
1846,4157.05127
1847,4151.153809
1848,4155.0
1849,4155.256348
1850,4157.436035
1851,4157.179688
1852,4152.179688
1853,4149.871582
1854,4152.820313
1855,4162.692383
1856,4172.563965
1857,4173.077148
1858,4164.487305
1859,4157.563965
1860,4155.769043
1861,4154.487305
1862,4152.94873
1863,4160.128418
1864,4168.205078
1865,4159.230957
1866,4155.128418
1867,4167.692383
1868,4170.641113
1869,4166.153809
1870,4169.487305
1871,4167.692383
1872,4153.717773
1873,4148.461426
1874,4161.410156
1875,4168.846191
1876,4158.077148
1877,4153.077148
1878,4161.410156
1879,4158.461426
1880,4150.897461
1881,4148.974121
1882,4141.153809
1883,4141.538574
1884,4153.717773
1885,4159.102539
1886,4161.666504
1887,4169.487305
1888,4166.794922
1889,4156.153809
1890,4134.487305
1891,4135.641113
1892,4138.461426
1893,4138.205078
1894,4139.871582
1895,4139.230957
1896,4136.666504
1897,4146.410156
1898,4155.128418
1899,4144.358887
1900,4133.846191
1901,4135.256348
1902,4130.769043
1903,4124.230957
1904,4129.487305
1905,4134.230957
1906,4133.846191
1907,4142.563965
1908,4155.769043
1909,4155.0
1910,4142.820313
1911,4140.0
1912,4147.179688
1913,4142.179688
1914,4126.153809
1915,4118.333496
1916,4122.05127
1917,4119.358887
1918,4109.743652
1919,4110.512695
1920,4120.769043
1921,4129.743652
1922,4138.974121
1923,4152.820313
1924,4155.0
1925,4136.794922
1926,4120.256348
1927,4115.641113
1928,4109.615234
1929,4102.692383
1930,4111.666504
1931,4125.769043
1932,4125.384766
1933,4123.846191
1934,4134.230957
1935,4144.230957
1936,4147.563965
1937,4151.410156
1938,4153.205078
1939,4150.0
1940,4143.205078
1941,4129.358887
1942,4118.846191
1943,4120.384766
1944,4120.641113
1945,4116.794922
1946,4118.205078
1947,4123.077148
1948,4122.563965
1949,4124.358887
1950,4134.487305
1951,4140.897461
1952,4133.461426
1953,4117.563965
1954,4107.307617
1955,4099.615234
1956,4090.384521
1957,4090.256348
1958,4101.922852
1959,4114.487305
1960,4118.717773
1961,4125.384766
1962,4137.307617
1963,4140.0
1964,4136.153809
1965,4138.461426
1966,4134.358887
1967,4115.0
1968,4105.128418
1969,4106.538574
1970,4103.717773
1971,4107.820313
1972,4122.94873
1973,4123.717773
1974,4111.922852
1975,4114.743652
1976,4121.922852
1977,4115.641113
1978,4107.563965
1979,4106.922852
1980,4125.128418
1981,4123.717773
1982,4125.128418
1983,4122.05127
1984,4118.846191
1985,4123.846191
1986,4128.974121
1987,4125.641113
1988,4125.641113
1989,4135.512695
1990,4140.0
1991,4133.333496
1992,4128.589844
1993,4128.461426
1994,4126.025879
1995,4119.102539
1996,4116.922852
1997,4122.179688
1998,4117.820313
1999,4110.897461
2000,4116.538574
2001,4129.358887
2002,4142.94873
2003,4153.846191
2004,4158.205078
2005,4152.94873
2006,4145.641113
2007,4144.871582
2008,4153.461426
2009,4154.230957
2010,4139.358887
2011,4133.589844
2012,4139.871582
2013,4142.94873
2014,4146.282227
2015,4150.0
2016,4145.256348
2017,4133.846191
2018,4127.563965
2019,4127.563965
2020,4127.436035
2021,4124.487305
2022,4121.666504
2023,4125.256348
2024,4132.436035
2025,4137.820313
2026,4136.025879
2027,4129.871582
2028,4128.846191
2029,4126.922852
2030,4123.077148
2031,4122.179688
2032,4117.179688
2033,4107.94873
2034,4102.820313
2035,4101.794922
2036,4109.102539
2037,4120.256348
2038,4122.179688
2039,4118.461426
2040,4121.282227
2041,4131.282227
2042,4140.897461
2043,4137.179688
2044,4124.487305
2045,4120.769043
2046,4124.102539
2047,4125.384766
2048,4126.025879
2049,4121.538574
2050,4113.205078
2051,4106.410156
2052,4105.128418
2053,4113.205078
2054,4118.974121
2055,4116.025879
2056,4118.846191
2057,4131.538574
2058,4139.230957
2059,4139.615234
2060,4142.563965
2061,4141.410156
2062,4123.461426
2063,4106.282227
2064,4109.102539
2065,4109.230957
2066,4099.743652
2067,4103.205078
2068,4111.153809
2069,4112.307617
2070,4118.461426
2071,4120.897461
2072,4119.871582
2073,4121.410156
2074,4128.589844
2075,4128.589844
2076,4123.077148
2077,4120.128418
2078,4124.871582
2079,4133.589844
2080,4139.358887
2081,4137.179688
2082,4128.589844
2083,4123.717773
2084,4124.871582
2085,4119.615234
2086,4111.666504
2087,4116.282227
2088,4118.205078
2089,4111.666504
2090,4110.0
2091,4107.179688
2092,4107.179688
2093,4124.230957
2094,4137.436035
2095,4141.282227
2096,4154.487305
2097,4157.820313
2098,4144.102539
2099,4137.692383
2100,4135.769043
2101,4124.743652
2102,4112.692383
2103,4105.897461
2104,4102.05127
2105,4102.05127
2106,4102.563965
2107,4108.333496
2108,4127.307617
2109,4146.794922
2110,4157.05127
2111,4158.589844
2112,4147.692383
2113,4129.358887
2114,4118.717773
2115,4110.769043
2116,4094.743652
2117,4091.025635
2118,4105.384766
2119,4113.589844
2120,4116.410156
2121,4127.436035
2122,4133.846191
2123,4125.641113
2124,4121.153809
2125,4122.436035
2126,4111.538574
2127,4088.846191
2128,4071.538574
2129,4069.743652
2130,4079.102539
2131,4090.512939
2132,4101.410156
2133,4114.230957
2134,4123.589844
2135,4127.05127
2136,4131.410156
2137,4128.205078
2138,4113.717773
2139,4108.461426
2140,4112.820313
2141,4111.922852
2142,4102.820313
2143,4090.512939
2144,4089.743652
2145,4104.102539
2146,4117.563965
2147,4120.897461
2148,4126.410156
2149,4135.0
2150,4140.641113
2151,4143.717773
2152,4136.153809
2153,4119.102539
2154,4104.743652
2155,4103.974121
2156,4112.307617
2157,4122.563965
2158,4132.307617
2159,4141.538574
2160,4078.205078
2161,4086.410156
2162,4079.615479
2163,4074.358887
2164,4075.512939
2165,4071.538574
2166,4071.153809
2167,4072.435791
2168,4062.307617
2169,4058.718018
2170,4067.307617
2171,4064.871826
2172,4061.410156
2173,4067.94873
2174,4064.871826
2175,4057.820557
2176,4060.384521
2177,4063.718018
2178,4058.589844
2179,4051.538574
2180,4056.281982
2181,4069.615479
2182,4076.153809
2183,4072.820557
2184,4072.307617
2185,4080.897461
2186,4091.923096
2187,4101.794922
2188,4107.436035
2189,4110.512695
2190,4117.692383
2191,4120.897461
2192,4113.077148
2193,4105.384766
2194,4103.333496
2195,4098.846191
2196,4105.512695
2197,4126.538574
2198,4139.102539
2199,4137.179688
2200,4128.077148
2201,4122.94873
2202,4132.05127
2203,4140.512695
2204,4136.410156
2205,4131.794922
2206,4137.05127
2207,4145.256348
2208,4143.846191
2209,4134.615234
2210,4130.256348
2211,4129.102539
2212,4127.94873
2213,4132.94873
2214,4142.179688
2215,4144.615234
2216,4141.922852
2217,4140.384766
2218,4136.922852
2219,4136.794922
2220,4145.897461
2221,4149.487305
2222,4137.94873
2223,4136.153809
2224,4149.615234
2225,4148.205078
2226,4137.820313
2227,4140.128418
2228,4141.666504
2229,4136.538574
2230,4136.922852
2231,4135.512695
2232,4125.897461
2233,4126.922852
2234,4135.769043
2235,4136.922852
2236,4139.358887
2237,4145.256348
2238,4141.153809
2239,4135.512695
2240,4138.205078
2241,4140.0
2242,4140.512695
2243,4143.974121
2244,4143.589844
2245,4137.820313
2246,4135.769043
2247,4143.205078
2248,4152.307617
2249,4158.333496
2250,4128.333496
2251,4136.666504
2252,4129.102539
2253,4119.743652
2254,4123.846191
2255,4124.102539
2256,4118.333496
2257,4124.615234
2258,4137.307617
2259,4142.179688
2260,4130.0
2261,4110.769043
2262,4103.205078
2263,4105.384766
2264,4106.282227
2265,4104.871582
2266,4103.846191
2267,4101.538574
2268,4095.897461
2269,4093.461426
2270,4094.615479
2271,4093.205078
2272,4084.230713
2273,4069.358887
2274,4060.897461
2275,4063.333252
2276,4067.820557
2277,4073.718018
2278,4087.94873
2279,4096.153809
2280,4085.512939
2281,4078.974365
2282,4081.538574
2283,4080.256348
2284,4074.102539
2285,4069.615479
2286,4068.205078
2287,4065.897461
2288,4063.589844
2289,4065.512939
2290,4066.666748
2291,4055.384521
2292,4040.769287
2293,4046.153809
2294,4062.307617
2295,4063.461426
2296,4049.871826
2297,4046.153809
2298,4050.256348
2299,4046.281982
2300,4043.718018
2301,4045.384521
2302,4043.333252
2303,4040.512939
2304,4042.94873
2305,4047.435791
2306,4050.641113
2307,4048.333252
2308,4038.076904
2309,4035.641113
2310,4038.718018
2311,4029.230713
2312,4014.102539
2313,4014.743652
2314,4021.281982
2315,4012.820557
2316,4006.025635
2317,4015.769287
2318,4025.769287
2319,4027.564209
2320,4031.025635
2321,4028.718018
2322,4012.435791
2323,4002.307617
2324,4005.897461
2325,4008.076904
2326,4004.487061
2327,4007.692383
2328,4017.564209
2329,4022.05127
2330,4016.153809
2331,4007.94873
2332,4001.538574
2333,3993.846191
2334,3988.461426
2335,3987.307617
2336,3986.794922
2337,3988.718018
2338,3986.281982
2339,3977.307617
2340,4274.230957
2341,4274.615234
2342,4275.256348
2343,4278.461426
2344,4281.410156
2345,4280.384766
2346,4285.769043
2347,4299.487305
2348,4305.256348
2349,4294.871582
2350,4279.615234
2351,4269.230957
2352,4265.512695
2353,4265.384766
2354,4261.410156
2355,4258.333496
2356,4266.025879
2357,4279.230957
2358,4282.179688
2359,4279.358887
2360,4284.230957
2361,4291.794922
2362,4297.05127
2363,4295.128418
2364,4285.512695
2365,4278.333496
2366,4281.153809
2367,4278.974121
2368,4267.05127
2369,4268.846191
2370,4281.538574
2371,4283.461426
2372,4282.563965
2373,4289.871582
2374,4292.692383
2375,4277.307617
2376,4263.589844
2377,4261.794922
2378,4256.922852
2379,4247.179688
2380,4249.743652
2381,4259.230957
2382,4260.0
2383,4256.538574
2384,4256.922852
2385,4264.102539
2386,4273.717773
2387,4276.153809
2388,4276.153809
2389,4278.333496
2390,4272.436035
2391,4256.025879
2392,4247.94873
2393,4248.333496
2394,4241.153809
2395,4229.871582
2396,4227.692383
2397,4231.922852
2398,4229.102539
2399,4228.461426
2400,4243.077148
2401,4253.717773
2402,4241.538574
2403,4228.589844
2404,4229.230957
2405,4223.589844
2406,4211.410156
2407,4207.692383
2408,4215.128418
2409,4225.897461
2410,4229.615234
2411,4231.538574
2412,4234.615234
2413,4227.692383
2414,4222.05127
2415,4227.94873
2416,4221.410156
2417,4202.179688
2418,4193.589844
2419,4190.128418
2420,4182.436035
2421,4186.666504
2422,4199.487305
2423,4198.205078
2424,4190.897461
2425,4196.153809
2426,4204.358887
2427,4202.436035
2428,4198.589844
2429,4198.846191
2430,4218.589844
2431,4221.025879
2432,4219.230957
2433,4209.615234
2434,4202.179688
2435,4203.589844
2436,4205.256348
2437,4201.794922
2438,4198.846191
2439,4202.179688
2440,4208.717773
2441,4207.05127
2442,4200.256348
2443,4202.563965
2444,4200.769043
2445,4184.871582
2446,4179.615234
2447,4188.974121
2448,4186.922852
2449,4178.461426
2450,4179.358887
2451,4183.333496
2452,4189.358887
2453,4201.410156
2454,4208.461426
2455,4199.743652
2456,4190.384766
2457,4189.230957
2458,4190.641113
2459,4189.871582
2460,4186.025879
2461,4183.077148
2462,4183.717773
2463,4187.05127
2464,4187.692383
2465,4187.94873
2466,4189.871582
2467,4189.615234
2468,4185.256348
2469,4181.666504
2470,4185.769043
2471,4182.692383
2472,4171.922852
2473,4174.615234
2474,4186.025879
2475,4188.717773
2476,4188.077148
2477,4187.692383
2478,4184.871582
2479,4186.538574
2480,4182.563965
2481,4174.871582
2482,4176.666504
2483,4176.153809
2484,4167.436035
2485,4162.820313
2486,4167.436035
2487,4171.153809
2488,4168.333496
2489,4164.871582
2490,4165.641113
2491,4173.205078
2492,4179.487305
2493,4179.487305
2494,4177.563965
2495,4178.717773
2496,4183.333496
2497,4192.436035
2498,4197.307617
2499,4192.436035
2500,4186.282227
2501,4179.102539
2502,4170.256348
2503,4165.641113
2504,4160.256348
2505,4154.487305
2506,4150.128418
2507,4142.563965
2508,4139.871582
2509,4145.384766
2510,4147.692383
2511,4141.153809
2512,4125.769043
2513,4116.025879
2514,4120.0
2515,4115.897461
2516,4109.358887
2517,4117.05127
2518,4122.307617
2519,4124.102539
2520,4198.077148
2521,4198.461426
2522,4187.692383
2523,4187.307617
2524,4200.512695
2525,4204.743652
2526,4200.384766
2527,4202.05127
2528,4207.436035
2529,4207.820313
2530,4200.256348
2531,4190.128418
2532,4185.384766
2533,4184.358887
2534,4185.256348
2535,4184.230957
2536,4184.487305
2537,4194.871582
2538,4201.282227
2539,4198.077148
2540,4201.410156
2541,4202.692383
2542,4189.615234
2543,4181.282227
2544,4182.94873
2545,4183.461426
2546,4183.333496
2547,4177.436035
2548,4170.128418
2549,4172.179688
2550,4175.897461
2551,4167.820313
2552,4155.256348
2553,4149.615234
2554,4156.025879
2555,4168.974121
2556,4171.538574
2557,4168.974121
2558,4177.179688
2559,4186.666504
2560,4186.666504
2561,4186.410156
2562,4188.974121
2563,4183.205078
2564,4176.153809
2565,4174.487305
2566,4164.230957
2567,4156.794922
2568,4166.025879
2569,4174.358887
2570,4174.615234
2571,4180.897461
2572,4191.666504
2573,4190.384766
2574,4182.307617
2575,4177.692383
2576,4176.922852
2577,4167.94873
2578,4154.230957
2579,4158.974121
2580,4169.358887
2581,4172.179688
2582,4181.410156
2583,4188.974121
2584,4189.358887
2585,4195.256348
2586,4196.666504
2587,4174.230957
2588,4154.487305
2589,4151.794922
2590,4150.769043
2591,4156.666504
2592,4168.333496
2593,4169.358887
2594,4164.743652
2595,4171.922852
2596,4182.563965
2597,4186.794922
2598,4188.589844
2599,4185.128418
2600,4184.615234
2601,4185.0
2602,4169.102539
2603,4146.538574
2604,4143.461426
2605,4152.436035
2606,4160.128418
2607,4168.461426
2608,4171.794922
2609,4171.410156
2610,4105.769043
2611,4103.205078
2612,4081.923096
2613,4072.564209
2614,4083.589844
2615,4092.307617
2616,4092.94873
2617,4095.897461
2618,4101.282227
2619,4108.717773
2620,4112.692383
2621,4109.871582
2622,4113.205078
2623,4124.871582
2624,4128.077148
2625,4122.307617
2626,4119.743652
2627,4123.205078
2628,4122.179688
2629,4111.153809
2630,4104.230957
2631,4109.871582
2632,4106.282227
2633,4092.564209
2634,4093.589844
2635,4105.641113
2636,4113.974121
2637,4120.0
2638,4130.128418
2639,4136.922852
2640,4133.589844
2641,4125.256348
2642,4119.230957
2643,4118.846191
2644,4119.871582
2645,4122.94873
2646,4124.102539
2647,4131.666504
2648,4166.282227
2649,4207.94873
2650,4212.307617
2651,4190.897461
2652,4187.563965
2653,4194.871582
2654,4188.461426
2655,4180.128418
2656,4184.102539
2657,4191.025879
2658,4181.922852
2659,4168.846191
2660,4168.077148
2661,4165.256348
2662,4160.384766
2663,4165.384766
2664,4172.179688
2665,4172.94873
2666,4169.230957
2667,4160.512695
2668,4150.897461
2669,4151.282227
2670,4162.94873
2671,4172.692383
2672,4169.358887
2673,4168.205078
2674,4178.846191
2675,4179.487305
2676,4170.769043
2677,4170.641113
2678,4173.717773
2679,4174.871582
2680,4175.641113
2681,4173.461426
2682,4169.487305
2683,4172.307617
2684,4179.102539
2685,4181.025879
2686,4183.846191
2687,4191.025879
2688,4186.025879
2689,4170.128418
2690,4167.94873
2691,4178.717773
2692,4186.538574
2693,4191.153809
2694,4189.358887
2695,4185.256348
2696,4184.743652
2697,4180.641113
2698,4170.384766
2699,4154.358887
2700,4137.692383
2701,4138.077148
2702,4135.769043
2703,4141.025879
2704,4137.179688
2705,4122.820313
2706,4123.461426
2707,4139.230957
2708,4151.538574
2709,4156.666504
2710,4151.794922
2711,4139.487305
2712,4134.615234
2713,4133.589844
2714,4129.487305
2715,4126.538574
2716,4123.205078
2717,4127.307617
2718,4138.333496
2719,4136.025879
2720,4129.102539
2721,4134.615234
2722,4134.102539
2723,4122.436035
2724,4119.743652
2725,4123.717773
2726,4122.179688
2727,4120.769043
2728,4128.333496
2729,4137.563965
2730,4143.461426
2731,4150.128418
2732,4150.897461
2733,4142.307617
2734,4132.307617
2735,4127.05127
2736,4122.820313
2737,4121.922852
2738,4127.94873
2739,4134.230957
2740,4136.410156
2741,4135.128418
2742,4140.256348
2743,4152.179688
2744,4162.05127
2745,4162.05127
2746,4146.922852
2747,4134.230957
2748,4137.05127
2749,4144.230957
2750,4142.179688
2751,4137.307617
2752,4138.717773
2753,4135.897461
2754,4134.743652
2755,4146.153809
2756,4156.666504
2757,4155.128418
2758,4147.179688
2759,4138.846191
2760,4134.102539
2761,4137.820313
2762,4141.025879
2763,4140.256348
2764,4143.589844
2765,4140.641113
2766,4136.153809
2767,4146.282227
2768,4156.410156
2769,4154.230957
2770,4152.692383
2771,4150.641113
2772,4140.641113
2773,4135.641113
2774,4141.794922
2775,4143.846191
2776,4140.128418
2777,4140.897461
2778,4144.615234
2779,4142.179688
2780,4138.077148
2781,4139.871582
2782,4135.128418
2783,4128.846191
2784,4136.794922
2785,4147.820313
2786,4152.563965
2787,4155.0
2788,4150.0
2789,4139.871582
2790,4137.94873
2791,4137.05127
2792,4139.871582
2793,4138.974121
2794,4138.846191
2795,4138.333496
2796,4140.897461
2797,4146.153809
2798,4143.205078
2799,4137.692383
2800,4136.282227
2801,4132.692383
2802,4127.307617
2803,4124.743652
2804,4123.461426
2805,4125.512695
2806,4132.820313
2807,4142.436035
2808,4154.615234
2809,4156.282227
2810,4144.487305
2811,4145.769043
2812,4157.05127
2813,4146.153809
2814,4125.512695
2815,4122.179688
2816,4124.871582
2817,4118.333496
2818,4113.077148
2819,4115.128418
2820,4121.025879
2821,4132.436035
2822,4146.410156
2823,4157.05127
2824,4158.589844
2825,4146.410156
2826,4129.871582
2827,4119.871582
2828,4112.436035
2829,4106.538574
2830,4113.077148
2831,4125.256348
2832,4125.897461
2833,4120.512695
2834,4128.205078
2835,4147.692383
2836,4158.589844
2837,4155.769043
2838,4154.487305
2839,4153.717773
2840,4144.743652
2841,4133.333496
2842,4125.0
2843,4121.794922
2844,4122.563965
2845,4124.487305
2846,4123.333496
2847,4121.410156
2848,4128.205078
2849,4137.179688
2850,4137.820313
2851,4137.179688
2852,4137.94873
2853,4128.333496
2854,4112.307617
2855,4104.102539
2856,4103.461426
2857,4103.077148
2858,4105.256348
2859,4114.871582
2860,4126.922852
2861,4136.538574
2862,4144.871582
2863,4144.871582
2864,4145.769043
2865,4153.846191
2866,4144.230957
2867,4122.820313
2868,4118.974121
2869,4122.94873
2870,4119.230957
2871,4120.256348
2872,4126.410156
2873,4125.256348
2874,4121.666504
2875,4123.333496
2876,4126.410156
2877,4122.307617
2878,4115.512695
2879,4111.153809
2880,4135.897461
2881,4131.025879
2882,4128.461426
2883,4123.589844
2884,4115.897461
2885,4125.256348
2886,4139.743652
2887,4137.94873
2888,4136.153809
2889,4141.794922
2890,4143.974121
2891,4139.615234
2892,4135.512695
2893,4137.05127
2894,4137.563965
2895,4126.922852
2896,4122.94873
2897,4135.769043
2898,4132.94873
2899,4118.974121
2900,4125.769043
2901,4140.384766
2902,4148.717773
2903,4157.94873
2904,4161.538574
2905,4153.846191
2906,4150.384766
2907,4153.205078
2908,4155.769043
2909,4154.871582
2910,4144.615234
2911,4138.077148
2912,4147.05127
2913,4154.871582
2914,4153.846191
2915,4153.077148
2916,4148.205078
2917,4137.436035
2918,4133.461426
2919,4136.025879
2920,4137.05127
2921,4133.717773
2922,4131.025879
2923,4134.871582
2924,4139.358887
2925,4139.871582
2926,4139.615234
2927,4139.615234
2928,4138.589844
2929,4134.358887
2930,4125.128418
2931,4119.487305
2932,4118.205078
2933,4113.974121
2934,4108.205078
2935,4103.461426
2936,4107.692383
2937,4120.769043
2938,4124.743652
2939,4119.487305
2940,4126.282227
2941,4141.153809
2942,4146.410156
2943,4143.333496
2944,4136.282227
2945,4131.666504
2946,4133.205078
2947,4135.128418
2948,4131.025879
2949,4123.589844
2950,4116.922852
2951,4109.487305
2952,4108.589844
2953,4116.922852
2954,4122.563965
2955,4122.179688
2956,4124.230957
2957,4131.153809
2958,4137.179688
2959,4139.743652
2960,4140.641113
2961,4137.179688
2962,4123.717773
2963,4113.461426
2964,4114.615234
2965,4109.871582
2966,4101.922852
2967,4105.384766
2968,4112.179688
2969,4116.922852
2970,4121.794922
2971,4121.153809
2972,4119.230957
2973,4123.589844
2974,4136.538574
2975,4141.153809
2976,4133.589844
2977,4129.743652
2978,4134.230957
2979,4140.256348
2980,4143.974121
2981,4146.538574
2982,4140.0
2983,4128.589844
2984,4123.974121
2985,4115.769043
2986,4105.641113
2987,4108.333496
2988,4113.205078
2989,4109.358887
2990,4101.794922
2991,4095.256348
2992,4099.871582
2993,4121.282227
2994,4138.077148
2995,4148.205078
2996,4159.487305
2997,4156.538574
2998,4143.333496
2999,4139.230957
3000,4136.153809
3001,4125.897461
3002,4118.974121
3003,4113.974121
3004,4106.410156
3005,4102.307617
3006,4103.717773
3007,4114.615234
3008,4140.0
3009,4163.846191
3010,4176.282227
3011,4176.410156
3012,4160.641113
3013,4142.94873
3014,4133.846191
3015,4125.512695
3016,4118.333496
3017,4118.205078
3018,4121.410156
3019,4125.256348
3020,4133.846191
3021,4145.512695
3022,4155.384766
3023,4157.692383
3024,4151.282227
3025,4143.589844
3026,4133.205078
3027,4112.820313
3028,4096.282227
3029,4096.538574
3030,4102.179688
3031,4108.077148
3032,4120.512695
3033,4133.333496
3034,4137.563965
3035,4143.589844
3036,4151.538574
3037,4148.589844
3038,4138.205078
3039,4136.538574
3040,4137.692383
3041,4131.666504
3042,4121.666504
3043,4108.846191
3044,4105.384766
3045,4116.922852
3046,4123.717773
3047,4124.743652
3048,4131.922852
3049,4137.05127
3050,4143.846191
3051,4155.384766
3052,4152.94873
3053,4138.974121
3054,4128.333496
3055,4129.358887
3056,4133.717773
3057,4135.897461
3058,4142.05127
3059,4153.461426
3060,4089.487061
3061,4091.794922
3062,4081.281982
3063,4075.512939
3064,4077.05127
3065,4076.538574
3066,4076.281982
3067,4075.512939
3068,4067.94873
3069,4063.076904
3070,4066.153809
3071,4067.692383
3072,4065.256348
3073,4066.153809
3074,4067.179443
3075,4063.846191
3076,4059.230713
3077,4060.0
3078,4061.794922
3079,4054.615479
3080,4051.281982
3081,4064.487061
3082,4075.897461
3083,4073.718018
3084,4070.641113
3085,4079.743652
3086,4095.512939
3087,4105.512695
3088,4107.94873
3089,4110.897461
3090,4115.0
3091,4114.230957
3092,4110.128418
3093,4106.794922
3094,4105.769043
3095,4103.461426
3096,4102.692383
3097,4114.871582
3098,4135.769043
3099,4139.871582
3100,4126.666504
3101,4126.025879
3102,4140.0
3103,4147.179688
3104,4142.436035
3105,4135.897461
3106,4144.102539
3107,4158.846191
3108,4154.102539
3109,4140.0
3110,4134.871582
3111,4130.384766
3112,4128.974121
3113,4136.922852
3114,4142.94873
3115,4143.589844
3116,4141.794922
3117,4139.102539
3118,4136.922852
3119,4137.307617
3120,4141.282227
3121,4142.820313
3122,4136.922852
3123,4138.461426
3124,4146.538574
3125,4142.820313
3126,4137.307617
3127,4142.307617
3128,4141.538574
3129,4136.794922
3130,4138.333496
3131,4131.410156
3132,4122.692383
3133,4131.922852
3134,4140.256348
3135,4134.615234
3136,4136.410156
3137,4142.436035
3138,4136.666504
3139,4131.538574
3140,4136.410156
3141,4140.256348
3142,4139.615234
3143,4141.538574
3144,4142.307617
3145,4137.820313
3146,4136.282227
3147,4137.436035
3148,4137.179688
3149,4140.641113
3150,4196.922852
3151,4195.512695
3152,4202.179688
3153,4215.128418
3154,4217.436035
3155,4210.512695
3156,4211.153809
3157,4222.820313
3158,4234.743652
3159,4237.179688
3160,4226.282227
3161,4209.487305
3162,4192.436035
3163,4173.846191
3164,4158.974121
3165,4147.05127
3166,4133.461426
3167,4124.358887
3168,4123.846191
3169,4122.820313
3170,4120.512695
3171,4128.077148
3172,4143.974121
3173,4152.179688
3174,4153.461426
3175,4159.487305
3176,4166.922852
3177,4172.692383
3178,4183.333496
3179,4194.487305
3180,4198.205078
3181,4201.282227
3182,4205.128418
3183,4203.205078
3184,4198.077148
3185,4196.794922
3186,4198.717773
3187,4197.820313
3188,4202.94873
3189,4213.846191
3190,4213.205078
3191,4203.974121
3192,4201.794922
3193,4210.256348
3194,4220.0
3195,4211.025879
3196,4181.410156
3197,4156.794922
3198,4149.615234
3199,4156.794922
3200,4176.025879
3201,4194.615234
3202,4203.333496
3203,4204.358887
3204,4203.461426
3205,4208.333496
3206,4218.974121
3207,4223.589844
3208,4219.487305
3209,4215.641113
3210,4216.153809
3211,4216.153809
3212,4216.410156
3213,4217.94873
3214,4209.487305
3215,4186.282227
3216,4170.128418
3217,4163.846191
3218,4155.641113
3219,4153.461426
3220,4157.179688
3221,4149.230957
3222,4136.410156
3223,4135.256348
3224,4138.974121
3225,4139.102539
3226,4137.05127
3227,4137.692383
3228,4142.820313
