,set3
1670,4120.512695
1671,4124.487305
1672,4112.94873
1673,4109.615234
1674,4118.077148
1675,4119.743652
1676,4118.461426
1677,4121.666504
1678,4122.307617
1679,4121.153809
1680,4124.487305
1681,4124.743652
1682,4121.153809
1683,4119.615234
1684,4121.794922
1685,4123.333496
1686,4122.692383
1687,4121.025879
1688,4121.410156
1689,4122.692383
1690,4117.05127
1691,4112.563965
1692,4112.179688
1693,4109.743652
1694,4113.974121
1695,4121.666504
1696,4116.666504
1697,4109.615234
1698,4112.94873
1699,4110.769043
1700,4108.846191
1701,4117.692383
1702,4123.589844
1703,4121.025879
1704,4118.974121
1705,4123.077148
1706,4127.94873
1707,4127.05127
1708,4120.0
1709,4118.589844
1710,4109.358887
1711,4110.897461
1712,4116.538574
1713,4119.615234
1714,4114.358887
1715,4108.205078
1716,4108.717773
1717,4108.333496
1718,4098.974121
1719,4092.94873
1720,4098.974121
1721,4106.282227
1722,4106.794922
1723,4105.256348
1724,4104.743652
1725,4105.128418
1726,4107.05127
1727,4106.666504
1728,4106.538574
1729,4108.461426
1730,4109.487305
1731,4108.974121
1732,4101.538574
1733,4093.589844
1734,4099.487305
1735,4109.615234
1736,4107.820313
1737,4103.974121
1738,4107.307617
1739,4108.717773
1740,4105.512695
1741,4105.384766
1742,4107.307617
1743,4104.743652
1744,4102.307617
1745,4105.641113
1746,4104.102539
1747,4095.384521
1748,4097.179688
1749,4105.641113
1750,4101.410156
1751,4092.307617
1752,4092.435791
1753,4094.102539
1754,4092.94873
1755,4091.538574
1756,4089.743652
1757,4092.564209
1758,4091.794922
1759,4084.487061
1760,4083.974365
1761,4087.820557
1762,4082.307617
1763,4073.589844
1764,4076.410156
1765,4078.205078
1766,4060.897461
1767,4044.230713
1768,4060.384521
1769,4097.05127
1770,4119.102539
1771,4128.205078
1772,4138.589844
1773,4142.94873
1774,4142.820313
1775,4150.384766
1776,4157.436035
1777,4158.846191
1778,4165.512695
1779,4174.615234
1780,4175.897461
1781,4177.436035
1782,4188.974121
1783,4198.589844
1784,4205.128418
1785,4224.358887
1786,4260.769043
1787,4297.179688
1788,4320.769043
1789,4332.820313
1790,4338.974121
1791,4347.05127
1792,4357.436035
1793,4369.230957
1794,4380.384766
1795,4383.333496
1796,4381.538574
1797,4382.307617
1798,4382.820313
1799,4386.410156
1800,4315.769043
1801,4297.05127
1802,4298.205078
1803,4280.641113
1804,4239.743652
1805,4234.615234
1806,4247.436035
1807,4235.641113
1808,4229.102539
1809,4236.153809
1810,4221.282227
1811,4195.641113
1812,4184.358887
1813,4179.743652
1814,4166.922852
1815,4167.692383
1816,4185.128418
1817,4187.820313
1818,4169.871582
1819,4146.410156
1820,4124.102539
1821,4103.974121
1822,4093.076904
1823,4095.641113
1824,4102.692383
1825,4101.282227
1826,4101.666504
1827,4114.871582
1828,4118.974121
1829,4115.512695
1830,4121.922852
1831,4121.666504
1832,4110.897461
1833,4111.666504
1834,4121.025879
1835,4126.153809
1836,4130.897461
1837,4142.179688
1838,4155.897461
1839,4156.794922
1840,4140.641113
1841,4134.358887
1842,4146.666504
1843,4148.974121
1844,4139.615234
1845,4138.461426
1846,4142.436035
1847,4139.743652
1848,4136.538574
1849,4142.563965
1850,4146.922852
1851,4138.846191
1852,4126.025879
1853,4119.615234
1854,4118.333496
1855,4121.410156
1856,4123.974121
1857,4124.487305
1858,4130.384766
1859,4134.871582
1860,4139.230957
1861,4146.025879
1862,4137.307617
1863,4117.179688
1864,4106.666504
1865,4103.461426
1866,4105.0
1867,4105.256348
1868,4104.230957
1869,4126.922852
1870,4142.563965
1871,4111.025879
1872,4086.281982
1873,4096.666504
1874,4107.05127
1875,4118.717773
1876,4141.538574
1877,4168.974121
1878,4216.410156
1879,4267.692383
1880,4285.0
1881,4283.589844
1882,4290.769043
1883,4296.153809
1884,4284.230957
1885,4260.256348
1886,4249.615234
1887,4245.256348
1888,4216.410156
1889,4178.589844
1890,3982.820557
1891,3983.589844
1892,3989.615479
1893,4008.205078
1894,4023.589844
1895,4024.615479
1896,4031.410156
1897,4031.923096
1898,4021.410156
1899,4021.538574
1900,4028.205078
1901,4029.102539
1902,4032.692383
1903,4040.0
1904,4032.564209
1905,4021.410156
1906,4031.923096
1907,4048.589844
1908,4044.358887
1909,4041.923096
1910,4055.256348
1911,4052.564209
1912,4049.487061
1913,4065.128174
1914,4062.179443
1915,4044.871826
1916,4056.153809
1917,4074.230713
1918,4080.915771
1919,4087.60083
1920,4094.285645
1921,4100.970703
1922,4107.655762
1923,4114.34082
1924,4121.025879
1925,4115.641113
1926,4108.717773
1927,4095.897461
1928,4082.05127
1929,4088.461426
1930,4107.179688
1931,4105.512695
1932,4093.718018
1933,4095.128174
1934,4112.692383
1935,4132.820313
1936,4138.333496
1937,4127.05127
1938,4108.974121
1939,4107.692383
1940,4127.436035
1941,4145.256348
1942,4150.897461
1943,4159.487305
1944,4183.461426
1945,4208.205078
1946,4219.487305
1947,4218.077148
1948,4213.846191
1949,4212.179688
1950,4207.179688
1951,4210.128418
1952,4228.461426
1953,4238.333496
1954,4231.153809
1955,4239.871582
1956,4272.563965
1957,4286.538574
1958,4279.871582
1959,4279.358887
1960,4272.563965
1961,4269.615234
1962,4279.358887
1963,4265.256348
1964,4240.256348
1965,4265.641113
1966,4321.410156
1967,4352.179688
1968,4374.358887
1969,4400.897461
1970,4412.94873
1971,4407.563965
1972,4390.641113
1973,4380.384766
1974,4385.0
1975,4380.0
1976,4362.563965
1977,4363.461426
1978,4372.436035
1979,4359.102539
1980,4045.512939
1981,4037.564209
1982,4035.769287
1983,4040.641113
1984,4057.05127
1985,4075.641113
1986,4081.281982
1987,4081.153809
1988,4094.615479
1989,4107.05127
1990,4107.692383
1991,4114.871582
1992,4116.794922
1993,4105.641113
1994,4105.0
1995,4102.94873
1996,4083.589844
1997,4080.512939
1998,4098.205078
1999,4102.05127
2000,4095.897461
2001,4089.615479
2002,4084.743652
2003,4096.410156
2004,4109.230957
2005,4106.410156
2006,4103.717773
2007,4103.461426
2008,4097.307617
2009,4094.102539
2010,4098.974121
2011,4104.102539
2012,4107.563965
2013,4115.512695
2014,4122.436035
2015,4119.230957
2016,4118.717773
2017,4126.666504
2018,4125.384766
2019,4115.256348
2020,4108.333496
2021,4101.410156
2022,4100.641113
2023,4109.230957
2024,4105.256348
2025,4095.512939
2026,4103.589844
2027,4114.487305
2028,4117.820313
2029,4121.025879
2030,4115.384766
2031,4103.333496
2032,4103.589844
2033,4113.461426
2034,4121.282227
2035,4122.692383
2036,4120.128418
2037,4125.0
2038,4130.769043
2039,4118.589844
2040,4107.563965
2041,4125.256348
2042,4138.974121
2043,4124.102539
2044,4121.282227
2045,4132.820313
2046,4123.205078
2047,4120.0
2048,4138.717773
2049,4137.820313
2050,4122.563965
2051,4124.358887
2052,4122.563965
2053,4106.922852
2054,4105.256348
2055,4119.871582
2056,4129.358887
2057,4118.205078
2058,4101.153809
2059,4094.102539
2060,4084.487061
2061,4078.974365
2062,4080.128174
2063,4066.025635
2064,4047.435791
2065,4061.025635
2066,4086.538574
2067,4092.179443
2068,4089.487061
2069,4081.666748
2070,3970.641113
2071,3972.692383
2072,3967.435791
2073,3958.974365
2074,3968.461426
2075,3987.435791
2076,3992.820557
2077,3991.410156
2078,4000.512939
2079,4003.718018
2080,3989.743652
2081,3983.205078
2082,3999.230713
2083,4013.846191
2084,4014.358887
2085,4015.0
2086,4016.923096
2087,4011.281982
2088,4007.564209
2089,4002.307617
2090,3983.846191
2091,3967.05127
2092,3968.076904
2093,3976.794922
2094,3984.615479
2095,3995.384521
2096,4003.461426
2097,4000.512939
2098,3991.794922
2099,3989.615479
2100,3996.025635
2101,4009.102539
2102,4022.179443
2103,4017.564209
2104,4003.205078
2105,4001.666748
2106,4013.718018
2107,4022.05127
2108,4022.307617
2109,4024.487061
2110,4028.461426
2111,4032.564209
2112,4031.794922
2113,4026.025635
2114,4023.846191
2115,4031.153809
2116,4038.589844
2117,4043.461426
2118,4049.102539
2119,4050.0
2120,4058.846191
2121,4069.615479
2122,4056.281982
2123,4043.846191
2124,4052.179443
2125,4055.384521
2126,4053.718018
2127,4059.358887
2128,4055.897461
2129,4052.179443
2130,4062.820557
2131,4063.974365
2132,4053.974365
2133,4057.307617
2134,4061.666748
2135,4060.641113
2136,4065.256348
2137,4055.0
2138,4025.641113
2139,4016.923096
2140,4029.487061
2141,4033.846191
2142,4036.025635
2143,4037.435791
2144,4033.718018
2145,4042.05127
2146,4053.461426
2147,4055.769287
2148,4064.358887
2149,4071.410156
2150,4063.461426
2151,4068.205078
2152,4096.538574
2153,4107.563965
2154,4100.512695
2155,4116.922852
2156,4147.05127
2157,4156.153809
2158,4150.128418
2159,4157.436035
2160,4087.94873
2161,4095.641113
2162,4099.743652
2163,4095.0
2164,4093.718018
2165,4092.820557
2166,4083.718018
2167,4072.179443
2168,4057.05127
2169,4042.820557
2170,4045.512939
2171,4052.692383
2172,4053.846191
2173,4059.102539
2174,4062.820557
2175,4064.102539
2176,4066.923096
2177,4067.692383
2178,4070.384521
2179,4078.076904
2180,4077.179443
2181,4065.0
2182,4054.102539
2183,4045.128174
2184,4046.153809
2185,4064.743652
2186,4077.820557
2187,4066.923096
2188,4060.0
2189,4065.384521
2190,4065.256348
2191,4068.974365
2192,4073.333252
2193,4061.538574
2194,4051.025635
2195,4054.230713
2196,4051.923096
2197,4050.0
2198,4060.384521
2199,4064.615479
2200,4051.025635
2201,4037.820557
2202,4038.076904
2203,4045.128174
2204,4049.743652
2205,4043.076904
2206,4034.102539
2207,4038.718018
2208,4038.846191
2209,4017.692383
2210,4007.307617
2211,4025.384521
2212,4025.769287
2213,3986.794922
2214,3966.923096
2215,3953.461426
2216,3808.461426
2217,3588.718018
2218,3508.333252
2219,3544.102539
2220,3538.205078
2221,3511.281982
2222,3525.0
2223,3529.615479
2224,3512.692383
2225,3510.0
2226,3514.615479
2227,3511.666748
2228,3515.897461
2229,3529.487061
2230,3527.435791
2231,3514.358887
2232,3515.128174
2233,3519.102539
2234,3515.512939
2235,3541.666748
2236,3620.128174
2237,3707.564209
2238,3767.05127
2239,3817.94873
2240,3865.512939
2241,3905.0
2242,3934.230713
2243,3946.153809
2244,3954.102539
2245,3964.230713
2246,3963.974365
2247,3954.871826
2248,3948.333252
2249,3953.205078
2250,4273.717773
2251,4259.487305
2252,4258.974121
2253,4251.538574
2254,4224.230957
2255,4216.922852
2256,4223.461426
2257,4216.666504
2258,4221.153809
2259,4235.897461
2260,4223.717773
2261,4199.487305
2262,4194.230957
2263,4194.230957
2264,4181.410156
2265,4178.846191
2266,4196.153809
2267,4203.846191
2268,4189.743652
2269,4174.487305
2270,4165.897461
2271,4154.358887
2272,4147.94873
2273,4152.307617
2274,4151.410156
2275,4148.846191
2276,4155.769043
2277,4160.512695
2278,4158.974121
2279,4164.743652
2280,4173.333496
2281,4171.282227
2282,4161.025879
2283,4155.512695
2284,4160.0
2285,4168.461426
2286,4169.743652
2287,4167.563965
2288,4171.794922
2289,4174.487305
2290,4166.282227
2291,4157.94873
2292,4158.974121
2293,4158.717773
2294,4152.563965
2295,4153.461426
2296,4157.179688
2297,4156.153809
2298,4160.0
2299,4170.897461
2300,4177.179688
2301,4167.563965
2302,4153.974121
2303,4155.641113
2304,4166.538574
2305,4169.871582
2306,4166.410156
2307,4168.205078
2308,4166.666504
2309,4155.128418
2310,4155.897461
2311,4170.256348
2312,4168.717773
2313,4153.846191
2314,4151.282227
2315,4157.436035
2316,4157.179688
2317,4151.282227
2318,4155.0
2319,4175.512695
2320,4177.05127
2321,4147.94873
2322,4131.922852
2323,4135.128418
2324,4140.0
2325,4151.410156
2326,4165.128418
2327,4181.410156
2328,4213.461426
2329,4243.717773
2330,4251.153809
2331,4256.410156
2332,4262.179688
2333,4257.94873
2334,4247.563965
2335,4229.358887
2336,4218.717773
2337,4218.333496
2338,4202.563965
2339,4179.487305
2340,4036.153809
2341,4033.718018
2342,4040.769287
2343,4055.256348
2344,4062.564209
2345,4058.589844
2346,4059.615479
2347,4064.102539
2348,4061.538574
2349,4059.743652
2350,4062.179443
2351,4058.333252
2352,4056.410156
2353,4064.871826
2354,4063.589844
2355,4052.564209
2356,4055.641113
2357,4065.769287
2358,4066.025635
2359,4068.205078
2360,4069.358887
2361,4058.205078
2362,4059.871826
2363,4072.820557
2364,4070.512939
2365,4065.641113
2366,4079.487061
2367,4087.05127
2368,4089.725342
2369,4092.39917
2370,4095.073242
2371,4097.74707
2372,4100.421387
2373,4103.095215
2374,4105.769043
2375,4092.692383
2376,4088.461426
2377,4091.538574
2378,4090.128174
2379,4089.358887
2380,4093.718018
2381,4094.871826
2382,4090.641113
2383,4087.564209
2384,4093.333252
2385,4103.333496
2386,4108.333496
2387,4105.384766
2388,4098.717773
2389,4099.358887
2390,4113.589844
2391,4132.563965
2392,4140.769043
2393,4135.128418
2394,4138.974121
2395,4161.922852
2396,4176.922852
2397,4170.641113
2398,4168.846191
2399,4174.102539
2400,4170.256348
2401,4173.717773
2402,4187.692383
2403,4188.205078
2404,4179.743652
2405,4185.897461
2406,4206.282227
2407,4217.563965
2408,4216.410156
2409,4214.871582
2410,4212.436035
2411,4213.461426
2412,4217.05127
2413,4208.077148
2414,4196.794922
2415,4213.974121
2416,4246.025879
2417,4263.717773
2418,4276.153809
2419,4296.282227
2420,4312.563965
2421,4317.05127
2422,4309.615234
2423,4304.871582
2424,4308.974121
2425,4302.179688
2426,4283.589844
2427,4277.436035
2428,4281.922852
2429,4276.794922
2430,4084.615479
2431,4076.666748
2432,4071.281982
2433,4076.025635
2434,4087.564209
2435,4093.846191
2436,4091.794922
2437,4086.794922
2438,4091.666748
2439,4102.94873
2440,4107.692383
2441,4108.461426
2442,4107.692383
2443,4105.641113
2444,4105.384766
2445,4098.077148
2446,4082.692383
2447,4081.538574
2448,4099.230957
2449,4110.256348
2450,4106.282227
2451,4095.128174
2452,4087.435791
2453,4094.358887
2454,4104.487305
2455,4106.025879
2456,4105.769043
2457,4106.282227
2458,4097.563965
2459,4086.153809
2460,4096.538574
2461,4120.128418
2462,4125.384766
2463,4119.871582
2464,4122.05127
2465,4124.743652
2466,4123.461426
2467,4127.94873
2468,4129.102539
2469,4124.871582
2470,4122.94873
2471,4114.230957
2472,4104.102539
2473,4102.94873
2474,4098.205078
2475,4092.820557
2476,4099.230957
2477,4106.794922
2478,4110.641113
2479,4121.666504
2480,4129.102539
2481,4125.512695
2482,4122.692383
2483,4123.717773
2484,4125.256348
2485,4122.563965
2486,4116.538574
2487,4123.717773
2488,4138.589844
2489,4136.538574
2490,4131.282227
2491,4146.025879
2492,4153.077148
2493,4141.153809
2494,4140.128418
2495,4145.897461
2496,4145.0
2497,4147.563965
2498,4149.358887
2499,4143.589844
2500,4141.666504
2501,4142.692383
2502,4136.794922
2503,4126.153809
2504,4119.230957
2505,4127.307617
2506,4141.282227
2507,4136.282227
2508,4127.179688
2509,4126.410156
2510,4115.897461
2511,4108.461426
2512,4119.102539
2513,4115.128418
2514,4092.307617
2515,4094.102539
2516,4108.205078
2517,4104.487305
2518,4097.563965
2519,4092.94873
2520,4086.923096
2521,4087.94873
2522,4084.102539
2523,4080.128174
2524,4085.384521
2525,4093.461426
2526,4093.718018
2527,4088.974365
2528,4092.564209
2529,4092.692383
2530,4077.05127
2531,4073.718018
2532,4091.281982
2533,4095.128174
2534,4082.564209
2535,4083.718018
2536,4092.692383
2537,4092.820557
2538,4090.384521
2539,4084.358887
2540,4071.025635
2541,4058.846191
2542,4055.769287
2543,4062.179443
2544,4072.435791
2545,4076.025635
2546,4074.487061
2547,4073.461426
2548,4065.0
2549,4057.435791
2550,4069.358887
2551,4089.358887
2552,4096.410156
2553,4092.179443
2554,4091.410156
2555,4095.512939
2556,4096.538574
2557,4094.102539
2558,4091.410156
2559,4090.128174
2560,4090.512939
2561,4092.307617
2562,4092.307617
2563,4091.153809
2564,4088.589844
2565,4085.256348
2566,4080.512939
2567,4081.794922
2568,4085.641113
2569,4088.076904
2570,4100.897461
2571,4107.307617
2572,4091.538574
2573,4082.820557
2574,4092.94873
2575,4094.102539
2576,4087.94873
2577,4091.153809
2578,4089.487061
2579,4094.615479
2580,4105.769043
2581,4099.102539
2582,4090.384521
2583,4096.538574
2584,4097.05127
2585,4097.179688
2586,4113.205078
2587,4109.743652
2588,4087.94873
2589,4094.102539
2590,4106.153809
2591,4096.794922
2592,4093.461426
2593,4097.94873
2594,4093.076904
2595,4092.94873
2596,4097.05127
2597,4092.05127
2598,4095.897461
2599,4105.512695
2600,4102.94873
2601,4106.794922
2602,4121.922852
2603,4124.230957
2604,4124.615234
2605,4143.717773
2606,4162.179688
2607,4163.974121
2608,4161.282227
2609,4165.641113
2610,4128.077148
2611,4134.487305
2612,4138.333496
2613,4136.922852
2614,4138.846191
2615,4141.153809
2616,4139.615234
2617,4134.358887
2618,4118.974121
2619,4104.743652
2620,4107.563965
2621,4112.179688
2622,4107.05127
2623,4105.769043
2624,4114.743652
2625,4122.692383
2626,4123.333496
2627,4122.179688
2628,4124.358887
2629,4127.94873
2630,4124.615234
2631,4114.487305
2632,4105.769043
2633,4100.512695
2634,4098.589844
2635,4108.461426
2636,4120.128418
2637,4111.538574
2638,4103.333496
2639,4109.743652
2640,4111.794922
2641,4110.512695
2642,4109.615234
2643,4103.846191
2644,4098.333496
2645,4099.743652
2646,4100.384766
2647,4102.820313
2648,4108.589844
2649,4109.358887
2650,4103.974121
2651,4097.563965
2652,4090.512939
2653,4085.641113
2654,4086.153809
2655,4086.281982
2656,4083.205078
2657,4083.461426
2658,4080.128174
2659,4066.281982
2660,4060.512939
2661,4070.897461
2662,4070.897461
2663,4049.487061
2664,4038.589844
2665,4028.718018
2666,3940.512939
2667,3809.487061
2668,3773.333252
2669,3810.256348
2670,3805.512939
2671,3777.692383
2672,3782.564209
2673,3783.589844
2674,3767.435791
2675,3765.256348
2676,3764.230713
2677,3754.871826
2678,3756.666748
2679,3765.256348
2680,3758.333252
2681,3748.589844
2682,3756.025635
2683,3762.820557
2684,3765.0
2685,3784.615479
2686,3827.307617
2687,3872.820557
2688,3908.205078
2689,3940.897461
2690,3966.281982
2691,3984.743652
2692,3999.487061
2693,4008.333252
2694,4015.0
2695,4019.230713
2696,4015.641113
2697,4003.333252
2698,3993.333252
2699,3998.333252
2700,4332.307617
2701,4316.153809
2702,4317.692383
2703,4299.615234
2704,4259.358887
2705,4253.717773
2706,4266.922852
2707,4254.615234
2708,4245.769043
2709,4253.846191
2710,4243.461426
2711,4216.153809
2712,4198.717773
2713,4191.794922
2714,4178.205078
2715,4176.410156
2716,4192.94873
2717,4198.974121
2718,4182.179688
2719,4156.794922
2720,4135.256348
2721,4115.384766
2722,4104.487305
2723,4108.589844
2724,4111.153809
2725,4106.025879
2726,4111.025879
2727,4123.846191
2728,4125.256348
2729,4129.230957
2730,4135.897461
2731,4129.615234
2732,4119.615234
2733,4120.384766
2734,4129.615234
2735,4137.692383
2736,4139.871582
2737,4146.538574
2738,4161.410156
2739,4158.717773
2740,4138.846191
2741,4136.153809
2742,4147.563965
2743,4147.05127
2744,4138.333496
2745,4141.410156
2746,4147.436035
2747,4142.05127
2748,4142.05127
2749,4152.94873
2750,4157.94873
2751,4154.615234
2752,4150.0
2753,4140.384766
2754,4136.153809
2755,4146.794922
2756,4147.692383
2757,4131.538574
2758,4126.922852
2759,4132.179688
2760,4140.0
2761,4148.589844
2762,4145.0
2763,4132.820313
2764,4125.512695
2765,4118.974121
2766,4113.333496
2767,4109.743652
2768,4110.0
2769,4130.641113
2770,4140.897461
2771,4104.871582
2772,4078.718018
2773,4090.256348
2774,4103.589844
2775,4115.128418
2776,4133.974121
2777,4162.05127
2778,4211.025879
2779,4261.538574
2780,4281.922852
2781,4285.641113
2782,4290.0
2783,4289.487305
2784,4276.794922
2785,4254.743652
2786,4246.153809
2787,4242.436035
2788,4213.974121
2789,4178.717773
2790,3977.692383
2791,3980.897461
2792,3991.923096
2793,4009.487061
2794,4022.94873
2795,4026.153809
2796,4033.076904
2797,4035.256348
2798,4028.333252
2799,4029.358887
2800,4037.435791
2801,4036.538574
2802,4034.615479
2803,4042.564209
2804,4038.974365
2805,4027.564209
2806,4039.358887
2807,4057.94873
2808,4052.692383
2809,4046.281982
2810,4052.564209
2811,4045.512939
2812,4042.564209
2813,4059.487061
2814,4056.666748
2815,4042.05127
2816,4058.846191
2817,4082.05127
2818,4088.406494
2819,4094.761963
2820,4101.117188
2821,4107.472656
2822,4113.827637
2823,4120.183105
2824,4126.538574
2825,4122.692383
2826,4110.256348
2827,4097.563965
2828,4090.384521
2829,4093.974365
2830,4108.461426
2831,4112.179688
2832,4101.922852
2833,4103.461426
2834,4125.0
2835,4143.717773
2836,4145.769043
2837,4135.769043
2838,4119.102539
2839,4118.974121
2840,4141.153809
2841,4156.666504
2842,4160.641113
2843,4173.461426
2844,4197.05127
2845,4214.743652
2846,4222.563965
2847,4220.0
2848,4217.307617
2849,4218.589844
2850,4211.153809
2851,4215.897461
2852,4236.410156
2853,4240.641113
2854,4234.615234
2855,4250.256348
2856,4282.692383
2857,4295.641113
2858,4288.717773
2859,4283.461426
2860,4278.077148
2861,4277.94873
2862,4283.846191
2863,4270.897461
2864,4250.128418
2865,4276.282227
2866,4331.666504
2867,4362.436035
2868,4385.512695
2869,4414.230957
2870,4425.0
2871,4419.230957
2872,4403.205078
2873,4392.307617
2874,4397.05127
2875,4390.641113
2876,4374.230957
2877,4377.820313
2878,4384.102539
2879,4367.820313
2880,4064.871826
2881,4060.0
2882,4053.589844
2883,4050.0
2884,4060.384521
2885,4076.666748
2886,4081.923096
2887,4083.461426
2888,4097.94873
2889,4111.025879
2890,4112.307617
2891,4120.128418
2892,4123.717773
2893,4112.307617
2894,4108.205078
2895,4109.102539
2896,4093.461426
2897,4084.230713
2898,4099.487305
2899,4111.538574
2900,4104.230957
2901,4090.769287
2902,4091.153809
2903,4105.641113
2904,4111.794922
2905,4105.384766
2906,4103.077148
2907,4103.461426
2908,4098.205078
2909,4094.743652
2910,4097.94873
2911,4106.666504
2912,4114.615234
2913,4121.282227
2914,4126.666504
2915,4126.794922
2916,4131.922852
2917,4141.538574
2918,4137.307617
2919,4126.538574
2920,4120.256348
2921,4109.871582
2922,4102.436035
2923,4109.358887
2924,4107.820313
2925,4096.410156
2926,4105.512695
2927,4122.563965
2928,4123.717773
2929,4121.153809
2930,4122.820313
2931,4117.692383
2932,4115.0
2933,4127.436035
2934,4138.077148
2935,4137.436035
2936,4137.05127
2937,4143.077148
2938,4146.025879
2939,4136.538574
2940,4130.897461
2941,4147.94873
2942,4155.641113
2943,4140.512695
2944,4139.615234
2945,4146.025879
2946,4136.025879
2947,4135.128418
2948,4147.94873
2949,4145.512695
2950,4138.461426
2951,4135.128418
2952,4127.563965
2953,4122.05127
2954,4118.589844
2955,4127.436035
2956,4141.666504
2957,4132.307617
2958,4112.692383
2959,4106.282227
2960,4096.410156
2961,4087.692383
2962,4090.384521
2963,4076.410156
2964,4058.974365
2965,4071.025635
2966,4084.615479
2967,4081.666748
2968,4080.641113
2969,4077.435791
2970,3961.153809
2971,3969.743652
2972,3962.564209
2973,3950.641113
2974,3963.076904
2975,3983.718018
2976,3989.743652
2977,3987.05127
2978,3989.871826
2979,3991.923096
2980,3985.641113
2981,3986.538574
2982,3997.820557
2983,4005.128174
2984,4002.179443
2985,3993.718018
2986,3989.358887
2987,3990.641113
2988,3989.871826
2989,3982.307617
2990,3971.666748
2991,3958.718018
2992,3954.615479
2993,3964.102539
2994,3972.307617
2995,3978.718018
2996,3982.435791
2997,3976.025635
2998,3968.205078
2999,3967.435791
3000,3970.769287
3001,3986.153809
3002,4003.974365
3003,3998.461426
3004,3983.846191
3005,3984.743652
3006,3997.820557
3007,4006.538574
3008,4007.564209
3009,4009.358887
3010,4013.461426
3011,4016.666748
3012,4015.897461
3013,4009.230713
3014,4002.820557
3015,4013.205078
3016,4029.743652
3017,4033.333252
3018,4031.153809
3019,4031.538574
3020,4041.153809
3021,4046.153809
3022,4033.076904
3023,4026.025635
3024,4034.358887
3025,4036.923096
3026,4036.538574
3027,4044.230713
3028,4043.974365
3029,4043.461426
3030,4054.230713
3031,4055.0
3032,4048.461426
3033,4052.94873
3034,4055.641113
3035,4052.05127
3036,4055.769287
3037,4046.410156
3038,4017.692383
3039,4009.487061
3040,4019.230713
3041,4021.666748
3042,4028.076904
3043,4034.358887
3044,4030.256348
3045,4036.281982
3046,4049.230713
3047,4053.461426
3048,4064.487061
3049,4073.974365
3050,4064.871826
3051,4068.589844
3052,4098.205078
3053,4108.974121
3054,4100.512695
3055,4117.563965
3056,4150.384766
3057,4159.230957
3058,4150.256348
3059,4157.820313
3060,4102.820313
3061,4115.897461
3062,4124.358887
3063,4116.666504
3064,4112.563965
3065,4109.358887
3066,4098.717773
3067,4090.897461
3068,4077.820557
3069,4059.358887
3070,4063.076904
3071,4074.615479
3072,4073.333252
3073,4073.974365
3074,4079.230713
3075,4083.846191
3076,4089.358887
3077,4093.589844
3078,4094.487061
3079,4095.769287
3080,4090.128174
3081,4076.153809
3082,4065.256348
3083,4058.076904
3084,4058.076904
3085,4071.025635
3086,4086.794922
3087,4084.102539
3088,4081.666748
3089,4089.358887
3090,4089.743652
3091,4088.461426
3092,4088.718018
3093,4080.512939
3094,4071.538574
3095,4074.871826
3096,4074.743652
3097,4071.410156
3098,4079.230713
3099,4084.102539
3100,4073.461426
3101,4060.769287
3102,4058.974365
3103,4064.487061
3104,4073.718018
3105,4070.897461
3106,4058.205078
3107,4060.897461
3108,4062.564209
3109,4040.641113
3110,4030.384521
3111,4045.897461
3112,4046.923096
3113,4014.230713
3114,3993.974365
3115,3975.897461
3116,3837.179443
3117,3618.589844
3118,3524.358887
3119,3555.897461
3120,3556.025635
3121,3527.692383
3122,3539.871826
3123,3546.153809
3124,3531.281982
3125,3530.128174
3126,3535.0
3127,3532.435791
3128,3534.615479
3129,3546.025635
3130,3547.179443
3131,3537.692383
3132,3535.512939
3133,3539.871826
3134,3540.512939
3135,3564.230713
3136,3638.974365
3137,3724.358887
3138,3785.384521
3139,3839.230713
3140,3877.820557
3141,3904.358887
3142,3940.384521
3143,3959.743652
3144,3960.0
3145,3968.333252
3146,3973.974365
3147,3961.666748
3148,3951.025635
3149,3959.358887
3150,4204.102539
3151,4188.717773
3152,4187.179688
3153,4185.256348
3154,4168.205078
3155,4166.794922
3156,4181.538574
3157,4186.538574
3158,4182.692383
3159,4181.153809
3160,4178.461426
3161,4168.846191
3162,4159.871582
3163,4154.615234
3164,4147.820313
3165,4148.589844
3166,4160.384766
3167,4160.512695
3168,4146.538574
3169,4137.179688
3170,4125.128418
3171,4105.384766
3172,4096.410156
3173,4094.487061
3174,4085.384521
3175,4075.0
3176,4080.0
3177,4091.794922
3178,4089.871826
3179,4083.589844
3180,4086.794922
3181,4086.025635
3182,4076.410156
3183,4079.102539
3184,4092.564209
3185,4102.94873
3186,4107.692383
3187,4109.615234
3188,4112.436035
3189,4106.153809
3190,4086.794922
3191,4065.897461
3192,4056.281982
3193,4046.666748
3194,4028.589844
3195,4016.794922
3196,4017.435791
3197,4011.281982
3198,3997.435791
3199,4000.128174
3200,4004.487061
3201,3996.666748
3202,3986.794922
3203,3978.589844
3204,3978.718018
3205,3983.461426
3206,3978.076904
3207,3970.641113
3208,3968.718018
3209,3960.0
3210,3960.769287
3211,3971.923096
3212,3964.743652
3213,3956.410156
3214,3957.564209
3215,3958.333252
3216,3956.666748
3217,3947.307617
3218,3942.564209
3219,3960.256348
3220,3963.076904
3221,3929.487061
3222,3914.743652
3223,3933.589844
3224,3947.179443
3225,3949.871826
3226,3958.461426
3227,3984.487061
3228,4025.769287
3229,4062.179443
