,set2
1668,4127.307617
1669,4139.743652
1670,4139.487305
1671,4136.922852
1672,4138.461426
1673,4142.307617
1674,4144.487305
1675,4143.974121
1676,4140.0
1677,4134.102539
1678,4133.846191
1679,4135.0
1680,4136.666504
1681,4143.717773
1682,4145.897461
1683,4137.05127
1684,4131.282227
1685,4135.897461
1686,4140.128418
1687,4139.102539
1688,4136.025879
1689,4135.641113
1690,4137.563965
1691,4137.05127
1692,4137.563965
1693,4140.256348
1694,4146.282227
1695,4152.692383
1696,4150.512695
1697,4135.641113
1698,4124.871582
1699,4130.256348
1700,4138.717773
1701,4138.589844
1702,4140.256348
1703,4145.769043
1704,4144.743652
1705,4142.05127
1706,4141.282227
1707,4138.205078
1708,4136.025879
1709,4135.0
1710,4128.846191
1711,4121.282227
1712,4121.922852
1713,4122.820313
1714,4122.820313
1715,4131.794922
1716,4136.282227
1717,4128.974121
1718,4123.846191
1719,4118.589844
1720,4110.0
1721,4108.333496
1722,4111.153809
1723,4107.820313
1724,4107.05127
1725,4107.820313
1726,4106.538574
1727,4114.487305
1728,4175.897461
1729,4166.922852
1730,4166.025879
1731,4168.205078
1732,4159.102539
1733,4157.436035
1734,4164.487305
1735,4159.487305
1736,4150.0
1737,4158.333496
1738,4166.666504
1739,4157.94873
1740,4155.641113
1741,4164.487305
1742,4170.128418
1743,4178.077148
1744,4184.743652
1745,4177.563965
1746,4169.102539
1747,4171.794922
1748,4175.897461
1749,4172.307617
1750,4165.897461
1751,4166.410156
1752,4166.282227
1753,4154.358887
1754,4152.436035
1755,4167.307617
1756,4172.05127
1757,4167.692383
1758,4171.025879
1759,4173.205078
1760,4169.871582
1761,4167.179688
1762,4167.820313
1763,4171.410156
1764,4167.94873
1765,4156.538574
1766,4151.794922
1767,4152.179688
1768,4144.615234
1769,4136.666504
1770,4136.410156
1771,4138.974121
1772,4144.230957
1773,4146.666504
1774,4142.307617
1775,4144.230957
1776,4149.230957
1777,4145.128418
1778,4138.717773
1779,4138.461426
1780,4141.538574
1781,4144.102539
1782,4143.717773
1783,4141.666504
1784,4141.410156
1785,4141.794922
1786,4142.307617
1787,4143.205078
1788,4141.922852
1789,4138.589844
1790,4140.897461
1791,4150.256348
1792,4140.384766
1793,4138.461426
1794,4136.794922
1795,4138.461426
1796,4144.615234
1797,4146.538574
1798,4142.94873
1799,4146.410156
1800,4155.0
1801,4151.538574
1802,4140.384766
1803,4136.282227
1804,4138.333496
1805,4137.692383
1806,4136.922852
1807,4137.307617
1808,4137.179688
1809,4142.94873
1810,4151.666504
1811,4153.717773
1812,4152.820313
1813,4155.769043
1814,4157.436035
1815,4155.512695
1816,4156.538574
1817,4159.230957
1818,4153.077148
1819,4142.820313
1820,4144.871582
1821,4153.333496
1822,4154.871582
1823,4152.692383
1824,4154.871582
1825,4162.820313
1826,4168.846191
1827,4162.94873
1828,4152.94873
1829,4154.743652
1830,4159.615234
1831,4151.410156
1832,4138.589844
1833,4136.666504
1834,4140.897461
1835,4137.05127
1836,4133.333496
1837,4137.563965
1838,4140.128418
1839,4136.922852
1840,4130.641113
1841,4124.102539
1842,4119.871582
1843,4119.358887
1844,4123.589844
1845,4128.717773
1846,4126.794922
1847,4122.436035
1848,4126.153809
1849,4127.94873
1850,4124.230957
1851,4130.641113
1852,4139.487305
1853,4133.974121
1854,4125.0
1855,4124.230957
1856,4144.871582
1857,4141.025879
1858,4140.641113
1859,4143.461426
1860,4142.05127
1861,4146.025879
1862,4153.974121
1863,4153.461426
1864,4150.0
1865,4151.282227
1866,4152.179688
1867,4151.410156
1868,4152.820313
1869,4155.512695
1870,4156.538574
1871,4153.589844
1872,4151.282227
1873,4154.358887
1874,4156.794922
1875,4158.461426
1876,4164.230957
1877,4170.384766
1878,4170.769043
1879,4166.794922
1880,4160.384766
1881,4156.282227
1882,4160.512695
1883,4167.94873
1884,4166.922852
1885,4158.974121
1886,4152.563965
1887,4151.666504
1888,4158.333496
1889,4165.384766
1890,4167.05127
1891,4168.717773
1892,4165.512695
1893,4156.794922
1894,4152.307617
1895,4154.743652
1896,4157.179688
1897,4156.025879
1898,4154.230957
1899,4154.358887
1900,4156.153809
1901,4153.205078
1902,4149.358887
1903,4156.794922
1904,4169.358887
1905,4167.692383
1906,4155.641113
1907,4154.230957
1908,4159.615234
1909,4157.179688
1910,4154.615234
1911,4155.384766
1912,4156.922852
1913,4164.487305
1914,4166.410156
1915,4157.307617
1916,4151.538574
1917,4149.230957
1918,4145.384766
1919,4142.05127
1920,4152.692383
1921,4149.358887
1922,4150.897461
1923,4154.743652
1924,4166.282227
1925,4172.563965
1926,4161.538574
1927,4149.230957
1928,4149.871582
1929,4154.615234
1930,4153.333496
1931,4152.307617
1932,4154.358887
1933,4155.384766
1934,4158.717773
1935,4169.358887
1936,4175.641113
1937,4165.512695
1938,4153.589844
1939,4152.436035
1940,4154.871582
1941,4156.794922
1942,4160.641113
1943,4166.282227
1944,4167.436035
1945,4167.179688
1946,4170.897461
1947,4172.307617
1948,4171.922852
1949,4174.102539
1950,4173.461426
1951,4163.589844
1952,4153.205078
1953,4154.102539
1954,4156.153809
1955,4153.077148
1956,4151.794922
1957,4154.871582
1958,4154.871582
1959,4155.256348
1960,4164.358887
1961,4165.897461
1962,4161.922852
1963,4167.563965
1964,4168.846191
1965,4156.794922
1966,4148.589844
1967,4152.94873
1968,4155.0
1969,4153.077148
1970,4153.077148
1971,4152.05127
1972,4153.974121
1973,4162.94873
1974,4169.615234
1975,4167.307617
1976,4167.179688
1977,4164.615234
1978,4153.717773
1979,4150.384766
1980,4155.512695
1981,4162.05127
1982,4168.333496
1983,4166.025879
1984,4141.153809
1985,4141.666504
1986,4132.820313
1987,4126.025879
1988,4132.179688
1989,4141.666504
1990,4147.436035
1991,4147.94873
1992,4143.717773
1993,4145.256348
1994,4155.128418
1995,4153.717773
1996,4141.922852
1997,4136.153809
1998,4135.897461
1999,4133.717773
2000,4133.333496
2001,4140.256348
2002,4142.692383
2003,4135.0
2004,4131.538574
2005,4136.410156
2006,4141.794922
2007,4140.128418
2008,4132.94873
2009,4132.94873
2010,4134.230957
2011,4129.743652
2012,4133.974121
2013,4146.666504
2014,4152.94873
2015,4155.769043
2016,4152.563965
2017,4141.794922
2018,4136.282227
2019,4133.333496
2020,4131.410156
2021,4134.615234
2022,4139.615234
2023,4142.94873
2024,4142.179688
2025,4142.307617
2026,4144.358887
2027,4142.563965
2028,4137.692383
2029,4138.846191
2030,4140.128418
2031,4136.282227
2032,4132.307617
2033,4130.0
2034,4134.743652
2035,4142.05127
2036,4140.897461
2037,4140.128418
2038,4142.307617
2039,4133.717773
2040,4124.102539
2041,4126.922852
2042,4129.358887
2043,4121.794922
2044,4120.897461
2045,4123.717773
2046,4117.307617
2047,4123.205078
2048,4140.256348
2049,4130.0
2050,4121.282227
2051,4122.179688
2052,4120.384766
2053,4118.974121
2054,4124.102539
2055,4123.205078
2056,4120.769043
2057,4125.384766
2058,4128.717773
2059,4124.102539
2060,4121.282227
2061,4128.589844
2062,4135.897461
2063,4139.871582
2064,4144.230957
2065,4138.333496
2066,4124.102539
2067,4124.487305
2068,4136.410156
2069,4134.102539
2070,4122.94873
2071,4121.282227
2072,4125.0
2073,4123.846191
2074,4120.641113
2075,4122.820313
2076,4130.512695
2077,4136.025879
2078,4137.820313
2079,4138.717773
2080,4138.077148
2081,4134.615234
2082,4134.487305
2083,4140.512695
2084,4142.436035
2085,4136.538574
2086,4136.282227
2087,4138.717773
2088,4129.615234
2089,4120.512695
2090,4123.077148
2091,4123.333496
2092,4122.179688
2093,4124.230957
2094,4122.820313
2095,4120.897461
2096,4124.487305
2097,4127.05127
2098,4125.641113
2099,4128.974121
2100,4131.025879
2101,4131.538574
2102,4134.615234
2103,4138.333496
2104,4136.025879
2105,4129.871582
2106,4126.794922
2107,4123.846191
2108,4120.641113
2109,4122.05127
2110,4125.512695
2111,4127.307617
2112,4144.871582
2113,4135.512695
2114,4135.128418
2115,4139.358887
2116,4141.282227
2117,4146.922852
2118,4150.512695
2119,4152.692383
2120,4157.307617
2121,4152.307617
2122,4139.102539
2123,4135.384766
2124,4139.743652
2125,4140.128418
2126,4138.974121
2127,4135.897461
2128,4132.94873
2129,4138.846191
2130,4141.153809
2131,4140.641113
2132,4149.102539
2133,4156.794922
2134,4155.384766
2135,4153.077148
2136,4154.487305
2137,4152.307617
2138,4143.333496
2139,4135.256348
2140,4137.179688
2141,4140.256348
2142,4135.641113
2143,4138.846191
2144,4151.794922
2145,4164.230957
2146,4168.974121
2147,4163.333496
2148,4154.615234
2149,4153.589844
2150,4159.230957
2151,4155.384766
2152,4141.410156
2153,4134.743652
2154,4139.871582
2155,4142.563965
2156,4144.102539
2157,4152.307617
2158,4156.922852
2159,4150.512695
2160,4142.563965
2161,4140.0
2162,4140.384766
2163,4139.615234
2164,4140.769043
2165,4142.692383
2166,4138.846191
2167,4137.307617
2168,4138.333496
2169,4135.769043
2170,4133.461426
2171,4137.563965
2172,4147.436035
2173,4153.333496
2174,4145.897461
2175,4133.717773
2176,4122.179688
2177,4121.922852
2178,4123.461426
2179,4123.333496
2180,4121.794922
2181,4123.589844
2182,4127.820313
2183,4128.333496
2184,4124.358887
2185,4122.563965
2186,4125.0
2187,4124.358887
2188,4122.820313
2189,4125.128418
2190,4126.922852
2191,4124.102539
2192,4121.025879
2193,4126.794922
2194,4132.563965
2195,4126.538574
2196,4127.820313
2197,4140.769043
2198,4136.794922
2199,4121.794922
2200,4121.794922
2201,4122.05127
2202,4119.358887
2203,4130.897461
2204,4137.179688
2205,4127.563965
2206,4121.282227
2207,4123.077148
2208,4127.307617
2209,4136.153809
2210,4143.717773
2211,4142.179688
2212,4139.743652
2213,4138.205078
2214,4136.794922
2215,4135.384766
2216,4130.128418
2217,4123.717773
2218,4125.384766
2219,4129.743652
2220,4127.179688
2221,4123.974121
2222,4127.436035
2223,4135.641113
2224,4141.922852
2225,4140.384766
2226,4135.769043
2227,4136.282227
2228,4139.487305
2229,4138.461426
2230,4139.102539
2231,4141.282227
2232,4141.282227
2233,4147.820313
2234,4154.743652
2235,4145.128418
2236,4132.94873
2237,4134.743652
2238,4136.153809
2239,4126.410156
2240,4171.153809
2241,4172.563965
2242,4183.589844
2243,4186.538574
2244,4185.128418
2245,4186.538574
2246,4183.461426
2247,4176.794922
2248,4174.487305
2249,4174.743652
2250,4173.717773
2251,4174.358887
2252,4174.487305
2253,4172.692383
2254,4177.05127
2255,4186.410156
2256,4190.641113
2257,4185.897461
2258,4174.102539
2259,4170.256348
2260,4178.846191
2261,4185.641113
2262,4183.077148
2263,4185.256348
2264,4190.128418
2265,4187.436035
2266,4187.05127
2267,4190.512695
2268,4189.615234
2269,4187.307617
2270,4189.487305
2271,4183.461426
2272,4172.692383
2273,4175.897461
2274,4180.0
2275,4173.461426
2276,4171.025879
2277,4170.512695
2278,4170.769043
2279,4178.077148
2280,4180.256348
2281,4171.025879
2282,4169.615234
2283,4173.589844
2284,4171.153809
2285,4167.820313
2286,4164.358887
2287,4162.05127
2288,4165.769043
2289,4170.897461
2290,4170.769043
2291,4168.717773
2292,4165.384766
2293,4163.717773
2294,4165.256348
2295,4160.384766
2296,4153.205078
2297,4152.94873
2298,4152.179688
2299,4149.358887
2300,4151.410156
2301,4154.743652
2302,4155.128418
2303,4155.769043
2304,4140.0
2305,4137.179688
2306,4127.692383
2307,4126.922852
2308,4135.128418
2309,4139.487305
2310,4139.487305
2311,4138.333496
2312,4137.563965
2313,4139.615234
2314,4141.410156
2315,4139.615234
2316,4138.974121
2317,4136.922852
2318,4133.846191
2319,4132.05127
2320,4132.820313
2321,4140.897461
2322,4142.179688
2323,4128.717773
2324,4123.846191
2325,4135.256348
2326,4141.666504
2327,4136.282227
2328,4132.563965
2329,4137.307617
2330,4139.358887
2331,4136.153809
2332,4137.692383
2333,4141.410156
2334,4145.128418
2335,4150.128418
2336,4148.077148
2337,4136.282227
2338,4126.794922
2339,4127.692383
2340,4134.102539
2341,4137.692383
2342,4140.512695
2343,4144.102539
2344,4143.205078
2345,4141.666504
2346,4143.461426
2347,4138.846191
2348,4131.538574
2349,4133.205078
2350,4133.077148
2351,4125.512695
2352,4124.358887
2353,4127.436035
2354,4124.615234
2355,4127.179688
2356,4134.487305
2357,4131.282227
2358,4123.846191
2359,4119.102539
2360,4114.102539
2361,4111.794922
2362,4110.0
2363,4107.307617
2364,4107.563965
2365,4106.410156
2366,4102.436035
2367,4112.05127
2368,4139.871582
2369,4130.769043
2370,4129.358887
2371,4134.743652
2372,4127.307617
2373,4118.974121
2374,4125.769043
2375,4130.512695
2376,4127.179688
2377,4134.230957
2378,4139.358887
2379,4136.410156
2380,4136.153809
2381,4136.922852
2382,4141.794922
2383,4149.487305
2384,4148.846191
2385,4142.307617
2386,4140.769043
2387,4144.615234
2388,4148.461426
2389,4144.871582
2390,4136.282227
2391,4137.179688
2392,4141.794922
2393,4137.436035
2394,4135.0
2395,4138.461426
2396,4139.230957
2397,4136.666504
2398,4138.077148
2399,4141.153809
2400,4139.871582
2401,4137.94873
2402,4140.897461
2403,4143.589844
2404,4141.922852
2405,4140.769043
2406,4135.897461
2407,4128.205078
2408,4122.307617
2409,4117.94873
2410,4117.94873
2411,4121.282227
2412,4121.282227
2413,4120.769043
2414,4121.794922
2415,4117.820313
2416,4115.256348
2417,4120.256348
2418,4121.922852
2419,4120.769043
2420,4122.563965
2421,4120.641113
2422,4117.820313
2423,4117.692383
2424,4113.717773
2425,4107.820313
2426,4107.05127
2427,4106.922852
2428,4105.384766
2429,4106.410156
2430,4109.102539
2431,4109.743652
2432,4142.563965
2433,4140.641113
2434,4139.487305
2435,4141.153809
2436,4146.538574
2437,4148.077148
2438,4145.641113
2439,4152.05127
2440,4158.974121
2441,4151.153809
2442,4138.717773
2443,4135.0
2444,4136.922852
2445,4138.589844
2446,4138.077148
2447,4136.282227
2448,4135.256348
2449,4143.333496
2450,4152.94873
2451,4152.563965
2452,4150.641113
2453,4153.717773
2454,4155.641113
2455,4153.205078
2456,4154.230957
2457,4158.589844
2458,4153.333496
2459,4143.077148
2460,4146.666504
2461,4155.897461
2462,4153.846191
2463,4151.538574
2464,4158.589844
2465,4166.794922
2466,4165.769043
2467,4157.179688
2468,4150.512695
2469,4153.333496
2470,4155.641113
2471,4145.897461
2472,4134.487305
2473,4136.538574
2474,4141.153809
2475,4139.487305
2476,4140.128418
2477,4143.717773
2478,4143.077148
2479,4140.128418
2480,4132.436035
2481,4124.871582
2482,4121.538574
2483,4120.769043
2484,4127.05127
2485,4131.410156
2486,4126.153809
2487,4123.205078
2488,4126.666504
2489,4125.641113
2490,4123.717773
2491,4127.94873
2492,4131.410156
2493,4128.974121
2494,4123.333496
2495,4119.743652
2496,4129.230957
2497,4128.205078
2498,4128.333496
2499,4130.897461
2500,4130.641113
2501,4128.461426
2502,4134.358887
2503,4139.230957
2504,4132.179688
2505,4123.589844
2506,4128.846191
2507,4138.077148
2508,4135.0
2509,4134.102539
2510,4138.589844
2511,4132.05127
2512,4124.358887
2513,4132.563965
2514,4140.128418
2515,4136.666504
2516,4136.153809
2517,4142.05127
2518,4142.179688
2519,4138.461426
2520,4137.05127
2521,4136.922852
2522,4138.717773
2523,4139.615234
2524,4139.102539
2525,4136.538574
2526,4131.538574
2527,4126.025879
2528,4130.512695
2529,4143.974121
2530,4147.692383
2531,4142.820313
2532,4141.922852
2533,4143.077148
2534,4142.05127
2535,4141.410156
2536,4142.179688
2537,4137.94873
2538,4135.256348
2539,4137.820313
2540,4139.102539
2541,4140.128418
2542,4138.717773
2543,4140.0
2544,4148.846191
2545,4151.282227
2546,4141.666504
2547,4139.743652
2548,4146.922852
2549,4145.769043
2550,4143.846191
2551,4145.769043
2552,4144.615234
2553,4149.358887
2554,4155.384766
2555,4148.717773
2556,4139.487305
2557,4138.589844
2558,4139.358887
2559,4135.641113
