,set3
1668,4141.538574
1669,4141.282227
1670,4138.717773
1671,4136.282227
1672,4128.077148
1673,4121.666504
1674,4121.666504
1675,4126.538574
1676,4137.179688
1677,4139.615234
1678,4129.871582
1679,4130.897461
1680,4137.563965
1681,4138.077148
1682,4140.0
1683,4134.487305
1684,4128.333496
1685,4136.666504
1686,4138.589844
1687,4127.692383
1688,4129.487305
1689,4137.563965
1690,4135.897461
1691,4131.025879
1692,4131.794922
1693,4141.153809
1694,4146.153809
1695,4137.563965
1696,4136.538574
1697,4144.615234
1698,4134.358887
1699,4122.94873
1700,4133.974121
1701,4143.077148
1702,4136.153809
1703,4133.846191
1704,4138.974121
1705,4137.563965
1706,4136.538574
1707,4135.897461
1708,4132.820313
1709,4135.384766
1710,4140.128418
1711,4139.358887
1712,4140.512695
1713,4143.461426
1714,4142.436035
1715,4140.769043
1716,4140.128418
1717,4145.512695
1718,4150.0
1719,4143.077148
1720,4136.922852
1721,4139.615234
1722,4136.794922
1723,4133.333496
1724,4138.717773
1725,4141.282227
1726,4135.769043
1727,4130.0
1728,4124.743652
1729,4136.025879
1730,4141.025879
1731,4135.384766
1732,4127.692383
1733,4126.410156
1734,4126.538574
1735,4123.846191
1736,4121.666504
1737,4117.692383
1738,4115.769043
1739,4119.871582
1740,4121.153809
1741,4119.358887
1742,4122.05127
1743,4124.358887
1744,4124.871582
1745,4128.846191
1746,4129.615234
1747,4124.487305
1748,4123.846191
1749,4127.692383
1750,4127.307617
1751,4122.307617
1752,4119.487305
1753,4123.205078
1754,4126.025879
1755,4122.05127
1756,4120.384766
1757,4123.974121
1758,4124.358887
1759,4123.333496
1760,4119.102539
1761,4110.769043
1762,4108.461426
1763,4109.871582
1764,4111.666504
1765,4119.102539
1766,4123.974121
1767,4120.512695
1768,4121.025879
1769,4126.666504
1770,4125.384766
1771,4119.230957
1772,4124.871582
1773,4137.820313
1774,4134.358887
1775,4121.794922
1776,4126.282227
1777,4128.589844
1778,4110.128418
1779,4106.538574
1780,4120.0
1781,4118.205078
1782,4113.333496
1783,4119.615234
1784,4122.179688
1785,4118.974121
1786,4116.794922
1787,4108.974121
1788,4105.256348
1789,4108.846191
1790,4107.436035
1791,4111.794922
1792,4154.487305
1793,4157.692383
1794,4152.307617
1795,4153.205078
1796,4163.846191
1797,4164.102539
1798,4154.743652
1799,4151.666504
1800,4155.641113
1801,4154.871582
1802,4154.487305
1803,4160.897461
1804,4169.743652
1805,4174.615234
1806,4173.077148
1807,4168.974121
1808,4167.179688
1809,4170.384766
1810,4166.794922
1811,4160.897461
1812,4166.538574
1813,4172.307617
1814,4170.769043
1815,4165.0
1816,4156.153809
1817,4150.256348
1818,4156.282227
1819,4164.615234
1820,4168.205078
1821,4170.128418
1822,4170.769043
1823,4165.256348
1824,4153.461426
1825,4155.641113
1826,4167.436035
1827,4167.820313
1828,4165.897461
1829,4172.820313
1830,4174.743652
1831,4166.666504
1832,4165.256348
1833,4177.05127
1834,4187.692383
1835,4186.538574
1836,4183.846191
1837,4184.871582
1838,4175.256348
1839,4168.333496
1840,4177.436035
1841,4180.0
1842,4178.205078
1843,4182.307617
1844,4179.102539
1845,4170.0
1846,4168.846191
1847,4168.846191
1848,4164.487305
1849,4167.179688
1850,4168.205078
1851,4164.358887
1852,4167.307617
1853,4170.769043
1854,4167.692383
1855,4166.666504
1856,4107.179688
1857,4111.794922
1858,4108.205078
1859,4107.563965
1860,4126.153809
1861,4151.282227
1862,4163.205078
1863,4160.256348
1864,4156.282227
1865,4151.025879
1866,4140.384766
1867,4132.436035
1868,4136.153809
1869,4138.974121
1870,4129.230957
1871,4121.410156
1872,4123.846191
1873,4123.589844
1874,4114.615234
1875,4114.230957
1876,4118.461426
1877,4118.717773
1878,4120.769043
1879,4118.077148
1880,4109.743652
1881,4107.820313
1882,4109.871582
1883,4106.666504
1884,4107.307617
1885,4113.077148
1886,4114.358887
1887,4110.897461
1888,4104.615234
1889,4101.666504
1890,4097.94873
1891,4089.871826
1892,4092.179443
1893,4104.743652
1894,4110.128418
1895,4107.436035
1896,4106.538574
1897,4107.436035
1898,4107.436035
1899,4110.128418
1900,4113.205078
1901,4109.871582
1902,4104.230957
1903,4112.436035
1904,4125.769043
1905,4124.230957
1906,4118.974121
1907,4120.769043
1908,4122.436035
1909,4121.282227
1910,4120.769043
1911,4121.794922
1912,4118.333496
1913,4113.846191
1914,4115.897461
1915,4122.563965
1916,4128.974121
1917,4125.0
1918,4112.692383
1919,4113.717773
1920,4156.794922
1921,4155.641113
1922,4153.077148
1923,4159.230957
1924,4157.94873
1925,4151.666504
1926,4157.307617
1927,4160.512695
1928,4155.128418
1929,4152.563965
1930,4152.692383
1931,4153.846191
1932,4158.717773
1933,4158.846191
1934,4153.589844
1935,4152.94873
1936,4155.128418
1937,4157.692383
1938,4161.025879
1939,4155.512695
1940,4142.820313
1941,4137.05127
1942,4136.666504
1943,4137.436035
1944,4139.487305
1945,4131.282227
1946,4125.128418
1947,4134.102539
1948,4137.307617
1949,4133.461426
1950,4144.487305
1951,4153.846191
1952,4151.282227
1953,4157.692383
1954,4163.717773
1955,4155.256348
1956,4153.077148
1957,4160.769043
1958,4153.461426
1959,4136.922852
1960,4141.666504
1961,4152.179688
1962,4145.256348
1963,4137.820313
1964,4139.615234
1965,4138.974121
1966,4137.179688
1967,4138.589844
1968,4136.410156
1969,4136.922852
1970,4144.358887
1971,4146.666504
1972,4143.205078
1973,4136.410156
1974,4129.615234
1975,4132.179688
1976,4144.743652
1977,4149.615234
1978,4141.410156
1979,4136.794922
1980,4136.153809
1981,4135.769043
1982,4137.179688
1983,4128.205078
1984,4127.436035
1985,4133.717773
1986,4133.461426
1987,4138.717773
1988,4153.077148
1989,4159.487305
1990,4152.692383
1991,4143.717773
1992,4139.358887
1993,4138.974121
1994,4138.461426
1995,4145.384766
1996,4157.05127
1997,4156.025879
1998,4148.461426
1999,4150.769043
2000,4154.230957
2001,4152.436035
2002,4155.512695
2003,4150.384766
2004,4143.846191
2005,4150.0
2006,4149.358887
2007,4142.307617
2008,4148.974121
2009,4153.205078
2010,4145.0
2011,4142.05127
2012,4147.436035
2013,4156.410156
2014,4158.333496
2015,4150.256348
2016,4155.769043
2017,4163.974121
2018,4145.769043
2019,4131.025879
2020,4146.922852
2021,4153.974121
2022,4140.641113
2023,4141.153809
2024,4150.256348
2025,4148.846191
2026,4146.538574
2027,4145.0
2028,4137.05127
2029,4138.717773
2030,4142.307617
2031,4138.974121
2032,4146.410156
2033,4155.256348
2034,4153.974121
2035,4152.307617
2036,4154.358887
2037,4156.282227
2038,4156.025879
2039,4149.871582
2040,4142.94873
2041,4141.282227
2042,4138.461426
2043,4136.410156
2044,4138.461426
2045,4140.128418
2046,4134.743652
2047,4126.666504
2048,4120.897461
2049,4126.025879
2050,4133.717773
2051,4131.666504
2052,4121.282227
2053,4120.641113
2054,4127.692383
2055,4123.461426
2056,4111.153809
2057,4105.512695
2058,4111.025879
2059,4115.641113
2060,4112.436035
2061,4113.846191
2062,4120.128418
2063,4122.563965
2064,4124.102539
2065,4129.230957
2066,4129.358887
2067,4123.974121
2068,4125.256348
2069,4127.563965
2070,4124.102539
2071,4123.717773
2072,4122.307617
2073,4123.846191
2074,4130.641113
2075,4130.256348
2076,4128.205078
2077,4135.512695
2078,4141.666504
2079,4136.025879
2080,4126.282227
2081,4121.410156
2082,4125.769043
2083,4127.820313
2084,4124.230957
2085,4130.897461
2086,4137.820313
2087,4134.487305
2088,4136.538574
2089,4143.974121
2090,4139.871582
2091,4132.05127
2092,4136.666504
2093,4146.922852
2094,4146.410156
2095,4137.94873
2096,4140.0
2097,4137.94873
2098,4119.358887
2099,4118.974121
2100,4136.666504
2101,4132.820313
2102,4125.641113
2103,4135.769043
2104,4134.230957
2105,4124.871582
2106,4124.615234
2107,4119.102539
2108,4114.358887
2109,4118.717773
2110,4121.794922
2111,4125.256348
2112,4156.282227
2113,4158.589844
2114,4154.615234
2115,4154.358887
2116,4158.205078
2117,4157.179688
2118,4152.820313
2119,4146.666504
2120,4145.769043
2121,4148.974121
2122,4153.333496
2123,4161.538574
2124,4173.974121
2125,4179.230957
2126,4173.589844
2127,4169.871582
2128,4170.0
2129,4171.410156
2130,4170.0
2131,4168.717773
2132,4170.769043
2133,4170.128418
2134,4174.230957
2135,4173.589844
2136,4157.05127
2137,4151.794922
2138,4165.512695
2139,4171.282227
2140,4168.589844
2141,4170.897461
2142,4172.94873
2143,4166.282227
2144,4153.077148
2145,4150.641113
2146,4157.820313
2147,4156.922852
2148,4159.230957
2149,4172.436035
2150,4174.615234
2151,4163.333496
2152,4163.205078
2153,4177.179688
2154,4185.769043
2155,4183.333496
2156,4185.128418
2157,4186.922852
2158,4175.0
2159,4173.846191
2160,4184.871582
2161,4179.743652
2162,4176.025879
2163,4185.256348
2164,4179.230957
2165,4165.256348
2166,4168.974121
2167,4170.769043
2168,4163.205078
2169,4165.0
2170,4166.282227
2171,4159.358887
2172,4162.05127
2173,4170.769043
2174,4166.025879
2175,4156.410156
2176,4136.025879
2177,4146.922852
2178,4145.512695
2179,4143.077148
2180,4165.897461
2181,4193.589844
2182,4205.384766
2183,4205.512695
2184,4200.256348
2185,4191.025879
2186,4178.974121
2187,4170.128418
2188,4169.743652
2189,4172.692383
2190,4170.512695
2191,4167.436035
2192,4167.692383
2193,4161.794922
2194,4153.461426
2195,4153.205078
2196,4156.538574
2197,4156.153809
2198,4156.794922
2199,4156.410156
2200,4153.846191
2201,4156.410156
2202,4155.384766
2203,4147.563965
2204,4149.615234
2205,4162.307617
2206,4166.410156
2207,4157.94873
2208,4151.282227
2209,4151.794922
2210,4149.102539
2211,4138.717773
2212,4134.871582
2213,4145.769043
2214,4156.794922
2215,4157.307617
2216,4152.436035
2217,4151.794922
2218,4154.615234
2219,4154.743652
2220,4155.384766
2221,4155.384766
2222,4150.256348
2223,4154.615234
2224,4170.641113
2225,4174.487305
2226,4165.641113
2227,4164.743652
2228,4169.487305
2229,4168.461426
2230,4168.717773
2231,4170.641113
2232,4165.897461
2233,4161.794922
2234,4165.256348
2235,4176.666504
2236,4184.102539
2237,4176.794922
2238,4164.358887
2239,4166.282227
2240,4142.820313
2241,4128.333496
2242,4128.077148
2243,4141.282227
2244,4138.461426
2245,4134.358887
2246,4143.589844
2247,4145.128418
2248,4137.436035
2249,4133.205078
2250,4125.897461
2251,4121.025879
2252,4127.563965
2253,4130.256348
2254,4123.717773
2255,4120.0
2256,4122.307617
2257,4126.666504
2258,4126.794922
2259,4122.94873
2260,4122.05127
2261,4118.461426
2262,4108.205078
2263,4104.487305
2264,4108.846191
2265,4105.128418
2266,4099.358887
2267,4096.794922
2268,4093.718018
2269,4098.205078
2270,4105.256348
2271,4101.794922
2272,4101.410156
2273,4117.94873
2274,4129.358887
2275,4125.128418
2276,4122.563965
2277,4123.461426
2278,4121.153809
2279,4118.333496
2280,4121.794922
2281,4125.641113
2282,4124.358887
2283,4121.282227
2284,4122.05127
2285,4125.128418
2286,4124.487305
2287,4124.358887
2288,4132.436035
2289,4140.384766
2290,4140.128418
2291,4140.256348
2292,4144.743652
2293,4142.563965
2294,4134.743652
2295,4139.102539
2296,4147.820313
2297,4143.461426
2298,4136.538574
2299,4140.256348
2300,4140.384766
2301,4135.769043
2302,4142.436035
2303,4142.820313
2304,4093.333252
2305,4098.461426
2306,4104.871582
2307,4109.615234
2308,4112.820313
2309,4111.282227
2310,4103.717773
2311,4101.922852
2312,4107.05127
2313,4100.769043
2314,4091.794922
2315,4102.436035
2316,4107.05127
2317,4095.512939
2318,4096.666504
2319,4104.358887
2320,4100.384766
2321,4101.153809
2322,4111.282227
2323,4103.461426
2324,4088.846191
2325,4092.179443
2326,4098.461426
2327,4094.743652
2328,4096.922852
2329,4108.333496
2330,4105.256348
2331,4089.871826
2332,4091.410156
2333,4104.871582
2334,4101.538574
2335,4097.692383
2336,4109.102539
2337,4113.717773
2338,4105.512695
2339,4103.589844
2340,4104.487305
2341,4097.436035
2342,4098.077148
2343,4104.487305
2344,4108.717773
2345,4108.077148
2346,4099.230957
2347,4084.102539
2348,4079.615479
2349,4097.563965
2350,4108.205078
2351,4102.94873
2352,4105.512695
2353,4109.230957
2354,4104.871582
2355,4106.666504
2356,4112.820313
2357,4111.410156
2358,4111.153809
2359,4113.077148
2360,4108.589844
2361,4100.641113
2362,4093.589844
2363,4095.769287
2364,4105.256348
2365,4107.563965
2366,4091.153809
2367,4072.820557
2368,4156.410156
2369,4158.333496
2370,4158.589844
2371,4157.436035
2372,4152.94873
2373,4145.641113
2374,4140.384766
2375,4137.94873
2376,4132.94873
2377,4122.94873
2378,4125.512695
2379,4138.846191
2380,4137.05127
2381,4128.461426
2382,4134.230957
2383,4140.769043
2384,4137.94873
2385,4139.871582
2386,4144.487305
2387,4140.769043
2388,4135.897461
2389,4135.256348
2390,4138.077148
2391,4136.794922
2392,4129.358887
2393,4133.333496
2394,4143.333496
2395,4140.512695
2396,4137.820313
2397,4143.077148
2398,4143.461426
2399,4140.512695
2400,4132.179688
2401,4121.922852
2402,4128.589844
2403,4132.820313
2404,4121.410156
2405,4125.512695
2406,4140.512695
2407,4137.05127
2408,4134.487305
2409,4142.94873
2410,4134.871582
2411,4127.05127
2412,4145.512695
2413,4155.897461
2414,4141.025879
2415,4134.102539
2416,4138.205078
2417,4129.743652
2418,4122.179688
2419,4124.871582
2420,4126.794922
2421,4125.897461
2422,4126.153809
2423,4131.666504
2424,4134.230957
2425,4130.128418
2426,4126.025879
2427,4122.820313
2428,4121.922852
2429,4123.205078
2430,4124.487305
2431,4131.282227
2432,4070.897461
2433,4065.256348
2434,4061.666748
2435,4058.589844
2436,4058.589844
2437,4059.743652
2438,4054.358887
2439,4046.923096
2440,4048.589844
2441,4049.487061
2442,4043.333252
2443,4043.205078
2444,4055.128174
2445,4061.666748
2446,4051.281982
2447,4036.923096
2448,4035.384521
2449,4044.230713
2450,4048.333252
2451,4044.358887
2452,4046.538574
2453,4050.769287
2454,4047.564209
2455,4039.743652
2456,4029.487061
2457,4029.743652
2458,4040.384521
2459,4048.846191
2460,4054.487061
2461,4057.564209
2462,4048.974365
2463,4037.94873
2464,4039.615479
2465,4049.743652
2466,4053.205078
2467,4044.358887
2468,4043.974365
2469,4055.256348
2470,4047.564209
2471,4032.179443
2472,4041.923096
2473,4059.358887
2474,4061.923096
2475,4058.076904
2476,4054.743652
2477,4052.179443
2478,4048.076904
2479,4050.512939
2480,4056.410156
2481,4049.743652
2482,4041.923096
2483,4045.384521
2484,4045.641113
2485,4035.897461
2486,4027.692383
2487,4030.641113
2488,4039.615479
2489,4040.256348
2490,4033.846191
2491,4037.435791
2492,4040.769287
2493,4035.128174
2494,4035.512939
2495,4037.435791
2496,4122.05127
2497,4124.743652
2498,4125.0
2499,4120.128418
2500,4133.846191
2501,4155.897461
2502,4165.641113
2503,4164.615234
2504,4158.333496
2505,4146.922852
2506,4133.589844
2507,4122.436035
2508,4121.794922
2509,4128.077148
2510,4126.794922
2511,4122.307617
2512,4119.358887
2513,4115.512695
2514,4115.897461
2515,4120.384766
2516,4122.563965
2517,4121.922852
2518,4121.666504
2519,4121.153809
2520,4121.025879
2521,4124.487305
2522,4120.128418
2523,4108.974121
2524,4115.256348
2525,4126.538574
2526,4123.205078
2527,4120.641113
2528,4118.589844
2529,4107.94873
2530,4102.94873
2531,4101.282227
2532,4100.256348
2533,4111.410156
2534,4121.666504
2535,4119.871582
2536,4114.230957
2537,4110.256348
2538,4113.974121
2539,4123.461426
2540,4124.230957
2541,4121.025879
2542,4123.461426
2543,4120.0
2544,4122.820313
2545,4137.563965
2546,4136.538574
2547,4124.487305
2548,4121.538574
2549,4123.077148
2550,4124.102539
2551,4127.692383
2552,4124.102539
2553,4115.641113
2554,4122.692383
2555,4136.922852
2556,4138.717773
2557,4122.692383
2558,4111.922852
2559,4125.769043
